	Unnamed: 0	press	hum	temp	datetime	sensor
896421	4521	22725	1.01	214.56	2005-02-25 05:04:54+00:00	Vaisala
896426	4524	22740	1.01	214.7	2005-02-25 05:04:54+00:00	Vaisala
896431	4526	22750	1.01	214.82	2005-02-25 05:04:54+00:00	Vaisala
896436	4529	22765	1.01	214.98	2005-02-25 05:04:54+00:00	Vaisala
896441	4531	22776	1.01	215.1	2005-02-25 05:04:54+00:00	Vaisala
896446	4534	22791	1.01	215.19	2005-02-25 05:04:54+00:00	Vaisala
896451	4536	22801	1.01	215.16	2005-02-25 05:04:54+00:00	Vaisala
896456	4539	22816	1.01	215.21	2005-02-25 05:04:54+00:00	Vaisala
896461	4541	22826	1.01	215.31	2005-02-25 05:04:54+00:00	Vaisala
896466	4544	22842	1.01	215.53	2005-02-25 05:04:54+00:00	Vaisala
896471	4546	22852	1.01	215.59	2005-02-25 05:04:54+00:00	Vaisala
896476	4549	22867	1.01	215.49	2005-02-25 05:04:54+00:00	Vaisala
896481	4551	22877	1.01	215.34	2005-02-25 05:04:54+00:00	Vaisala
896486	4554	22893	1.01	215.1	2005-02-25 05:04:54+00:00	Vaisala
896491	4556	22903	1.01	215.1	2005-02-25 05:04:54+00:00	Vaisala
896496	4559	22918	1.01	215.26	2005-02-25 05:04:54+00:00	Vaisala
896501	4561	22928	1.01	215.44	2005-02-25 05:04:54+00:00	Vaisala
896506	4564	22944	1.01	216.02	2005-02-25 05:04:54+00:00	Vaisala
896511	4566	22954	1.01	216.34	2005-02-25 05:04:54+00:00	Vaisala
896516	4569	22969	1.01	216.33	2005-02-25 05:04:54+00:00	Vaisala
896521	4571	22979	1.01	216.43	2005-02-25 05:04:54+00:00	Vaisala
896526	4574	22994	1.01	216.53	2005-02-25 05:04:54+00:00	Vaisala
896531	4576	23005	1.01	216.74	2005-02-25 05:04:54+00:00	Vaisala
896536	4579	23020	1.01	216.87	2005-02-25 05:04:54+00:00	Vaisala
896541	4581	23030	1.01	216.94	2005-02-25 05:04:54+00:00	Vaisala
896546	4584	23045	1.01	217.12	2005-02-25 05:04:54+00:00	Vaisala
896551	4586	23055	1.01	217.19	2005-02-25 05:04:54+00:00	Vaisala
896556	4589	23071	1.01	217.31	2005-02-25 05:04:54+00:00	Vaisala
896561	4591	23081	1.01	217.34	2005-02-25 05:04:54+00:00	Vaisala
896566	4594	23096	1.01	217.42	2005-02-25 05:04:54+00:00	Vaisala
896571	4596	23106	1.01	217.55	2005-02-25 05:04:54+00:00	Vaisala
896576	4599	23122	1.01	217.59	2005-02-25 05:04:54+00:00	Vaisala
896581	4601	23132	1.01	217.56	2005-02-25 05:04:54+00:00	Vaisala
896586	4604	23147	1.01	217.49	2005-02-25 05:04:54+00:00	Vaisala
896591	4606	23157	1.01	217.49	2005-02-25 05:04:54+00:00	Vaisala
896596	4609	23173	1.01	217.64	2005-02-25 05:04:54+00:00	Vaisala
896601	4611	23183	1.01	217.78	2005-02-25 05:04:54+00:00	Vaisala
896606	4614	23198	1.01	218.0	2005-02-25 05:04:54+00:00	Vaisala
896611	4616	23208	1.01	218.03	2005-02-25 05:04:54+00:00	Vaisala
896616	4619	23223	1.01	217.96	2005-02-25 05:04:54+00:00	Vaisala
896621	4621	23234	1.01	217.89	2005-02-25 05:04:54+00:00	Vaisala
896626	4624	23249	1.01	217.8	2005-02-25 05:04:54+00:00	Vaisala
896631	4626	23259	1.01	217.75	2005-02-25 05:04:54+00:00	Vaisala
896636	4629	23274	1.01	217.64	2005-02-25 05:04:54+00:00	Vaisala
896641	4631	23284	1.01	217.59	2005-02-25 05:04:54+00:00	Vaisala
896646	4634	23300	1.01	217.5	2005-02-25 05:04:54+00:00	Vaisala
896651	4636	23310	1.01	217.43	2005-02-25 05:04:54+00:00	Vaisala
896656	4639	23325	1.01	217.37	2005-02-25 05:04:54+00:00	Vaisala
896661	4641	23335	1.01	217.34	2005-02-25 05:04:54+00:00	Vaisala
896666	4644	23351	1.01	217.34	2005-02-25 05:04:54+00:00	Vaisala
896671	4646	23361	1.01	217.3	2005-02-25 05:04:54+00:00	Vaisala
896676	4649	23376	1.01	217.19	2005-02-25 05:04:54+00:00	Vaisala
896681	4651	23386	1.01	217.12	2005-02-25 05:04:54+00:00	Vaisala
896686	4654	23402	1.01	217.03	2005-02-25 05:04:54+00:00	Vaisala
896691	4656	23412	1.01	216.99	2005-02-25 05:04:54+00:00	Vaisala
896696	4659	23427	1.01	217.0	2005-02-25 05:04:54+00:00	Vaisala
896701	4661	23437	1.01	217.09	2005-02-25 05:04:54+00:00	Vaisala
896706	4664	23452	1.01	217.36	2005-02-25 05:04:54+00:00	Vaisala
896711	4666	23463	1.01	217.5	2005-02-25 05:04:54+00:00	Vaisala
896716	4669	23478	1.01	217.46	2005-02-25 05:04:54+00:00	Vaisala
896721	4671	23488	1.01	217.4	2005-02-25 05:04:54+00:00	Vaisala
896726	4674	23503	1.01	217.3	2005-02-25 05:04:54+00:00	Vaisala
896731	4676	23513	1.01	217.25	2005-02-25 05:04:54+00:00	Vaisala
896736	4679	23529	1.01	217.37	2005-02-25 05:04:54+00:00	Vaisala
896741	4681	23539	1.01	217.55	2005-02-25 05:04:54+00:00	Vaisala
896746	4684	23554	1.01	217.72	2005-02-25 05:04:54+00:00	Vaisala
896751	4686	23564	1.01	217.75	2005-02-25 05:04:54+00:00	Vaisala
896756	4689	23580	1.01	217.87	2005-02-25 05:04:54+00:00	Vaisala
896761	4691	23590	1.01	217.95	2005-02-25 05:04:54+00:00	Vaisala
896766	4694	23605	1.01	218.03	2005-02-25 05:04:54+00:00	Vaisala
896771	4696	23615	1.01	217.99	2005-02-25 05:04:54+00:00	Vaisala
896776	4699	23631	1.01	217.92	2005-02-25 05:04:54+00:00	Vaisala
896781	4701	23641	1.01	217.84	2005-02-25 05:04:54+00:00	Vaisala
896786	4704	23656	1.01	217.8	2005-02-25 05:04:54+00:00	Vaisala
896791	4706	23666	1.01	217.8	2005-02-25 05:04:54+00:00	Vaisala
896796	4709	23681	1.01	217.83	2005-02-25 05:04:54+00:00	Vaisala
896801	4711	23692	1.01	217.81	2005-02-25 05:04:54+00:00	Vaisala
896806	4714	23707	1.01	217.75	2005-02-25 05:04:54+00:00	Vaisala
896811	4716	23717	1.01	217.83	2005-02-25 05:04:54+00:00	Vaisala
896816	4719	23732	1.01	217.9	2005-02-25 05:04:54+00:00	Vaisala
896821	4721	23743	1.01	218.0	2005-02-25 05:04:54+00:00	Vaisala
896826	4724	23758	1.01	217.97	2005-02-25 05:04:54+00:00	Vaisala
896831	4726	23768	1.01	217.9	2005-02-25 05:04:54+00:00	Vaisala
896836	4729	23783	1.01	217.81	2005-02-25 05:04:54+00:00	Vaisala
896841	4731	23793	1.01	217.74	2005-02-25 05:04:54+00:00	Vaisala
896846	4734	23809	1.01	217.7	2005-02-25 05:04:54+00:00	Vaisala
896851	4736	23819	1.01	217.61	2005-02-25 05:04:54+00:00	Vaisala
896856	4739	23834	1.01	217.42	2005-02-25 05:04:54+00:00	Vaisala
896861	4741	23844	1.01	217.33	2005-02-25 05:04:54+00:00	Vaisala
896866	4744	23860	1.01	217.24	2005-02-25 05:04:54+00:00	Vaisala
896871	4746	23870	1.01	217.25	2005-02-25 05:04:54+00:00	Vaisala
896876	4749	23885	1.01	217.3	2005-02-25 05:04:54+00:00	Vaisala
896881	4751	23895	1.01	217.43	2005-02-25 05:04:54+00:00	Vaisala
896886	4754	23910	1.01	217.44	2005-02-25 05:04:54+00:00	Vaisala
896891	4756	23921	1.01	217.37	2005-02-25 05:04:54+00:00	Vaisala
896896	4759	23936	1.01	217.19	2005-02-25 05:04:54+00:00	Vaisala
896901	4761	23946	1.01	217.08	2005-02-25 05:04:54+00:00	Vaisala
896906	4764	23961	1.01	217.02	2005-02-25 05:04:54+00:00	Vaisala
896911	4766	23972	1.01	216.94	2005-02-25 05:04:54+00:00	Vaisala
896916	4769	23987	1.01	217.03	2005-02-25 05:04:54+00:00	Vaisala
896921	4771	23997	1.01	217.08	2005-02-25 05:04:54+00:00	Vaisala
896926	4774	24012	1.01	217.28	2005-02-25 05:04:54+00:00	Vaisala
896931	4776	24022	1.01	217.42	2005-02-25 05:04:54+00:00	Vaisala
896936	4779	24038	1.01	217.65	2005-02-25 05:04:54+00:00	Vaisala
896941	4781	24048	1.01	217.67	2005-02-25 05:04:54+00:00	Vaisala
896946	4784	24063	1.01	217.86	2005-02-25 05:04:54+00:00	Vaisala
896951	4786	24073	1.01	217.92	2005-02-25 05:04:54+00:00	Vaisala
896956	4789	24089	1.01	218.08	2005-02-25 05:04:54+00:00	Vaisala
896961	4791	24099	1.01	218.14	2005-02-25 05:04:54+00:00	Vaisala
896966	4794	24114	1.01	218.31	2005-02-25 05:04:54+00:00	Vaisala
896971	4796	24124	1.01	218.36	2005-02-25 05:04:54+00:00	Vaisala
896976	4799	24139	1.01	218.56	2005-02-25 05:04:54+00:00	Vaisala
896981	4801	24150	1.01	218.49	2005-02-25 05:04:54+00:00	Vaisala
896986	4804	24165	1.01	218.4	2005-02-25 05:04:54+00:00	Vaisala
896991	4806	24175	1.01	218.37	2005-02-25 05:04:54+00:00	Vaisala
896996	4809	24190	1.01	218.34	2005-02-25 05:04:54+00:00	Vaisala
897001	4811	24201	1.01	218.42	2005-02-25 05:04:54+00:00	Vaisala
897006	4814	24216	1.01	218.45	2005-02-25 05:04:54+00:00	Vaisala
897011	4816	24226	1.01	218.4	2005-02-25 05:04:54+00:00	Vaisala
897016	4819	24241	1.01	218.28	2005-02-25 05:04:54+00:00	Vaisala
897021	4821	24251	1.01	218.21	2005-02-25 05:04:54+00:00	Vaisala
897026	4824	24267	1.01	218.14	2005-02-25 05:04:54+00:00	Vaisala
897031	4826	24277	1.01	218.14	2005-02-25 05:04:54+00:00	Vaisala
897036	4829	24292	1.01	218.27	2005-02-25 05:04:54+00:00	Vaisala
897041	4831	24302	1.01	218.34	2005-02-25 05:04:54+00:00	Vaisala
897046	4834	24318	1.01	218.56	2005-02-25 05:04:54+00:00	Vaisala
897051	4836	24328	1.01	218.76	2005-02-25 05:04:54+00:00	Vaisala
897056	4839	24343	1.01	218.92	2005-02-25 05:04:54+00:00	Vaisala
897061	4841	24353	1.01	219.04	2005-02-25 05:04:54+00:00	Vaisala
897066	4844	24368	1.01	219.24	2005-02-25 05:04:54+00:00	Vaisala
897071	4846	24379	1.01	219.24	2005-02-25 05:04:54+00:00	Vaisala
897076	4849	24394	1.01	219.26	2005-02-25 05:04:54+00:00	Vaisala
897081	4851	24404	1.01	219.33	2005-02-25 05:04:54+00:00	Vaisala
897086	4854	24419	1.01	219.34	2005-02-25 05:04:54+00:00	Vaisala
897091	4856	24430	1.01	219.36	2005-02-25 05:04:54+00:00	Vaisala
897096	4859	24445	1.01	219.39	2005-02-25 05:04:54+00:00	Vaisala
897101	4861	24455	1.01	219.39	2005-02-25 05:04:54+00:00	Vaisala
897106	4864	24470	1.01	219.43	2005-02-25 05:04:54+00:00	Vaisala
897111	4866	24480	1.01	219.52	2005-02-25 05:04:54+00:00	Vaisala
897116	4869	24496	1.01	219.65	2005-02-25 05:04:54+00:00	Vaisala
897121	4871	24506	1.01	219.68	2005-02-25 05:04:54+00:00	Vaisala
897126	4874	24521	1.01	219.74	2005-02-25 05:04:54+00:00	Vaisala
897131	4876	24531	1.01	219.76	2005-02-25 05:04:54+00:00	Vaisala
897136	4879	24547	1.01	219.9	2005-02-25 05:04:54+00:00	Vaisala
897141	4881	24557	1.01	219.92	2005-02-25 05:04:54+00:00	Vaisala
897146	4884	24572	1.01	219.86	2005-02-25 05:04:54+00:00	Vaisala
897151	4886	24582	1.01	219.92	2005-02-25 05:04:54+00:00	Vaisala
897156	4889	24597	1.01	219.98	2005-02-25 05:04:54+00:00	Vaisala
897161	4891	24608	1.01	220.04	2005-02-25 05:04:54+00:00	Vaisala
897166	4894	24623	1.01	220.04	2005-02-25 05:04:54+00:00	Vaisala
897171	4896	24633	1.01	220.04	2005-02-25 05:04:54+00:00	Vaisala
897176	4899	24648	1.01	219.99	2005-02-25 05:04:54+00:00	Vaisala
897181	4901	24659	1.01	219.9	2005-02-25 05:04:54+00:00	Vaisala
897186	4904	24674	1.01	219.8	2005-02-25 05:04:54+00:00	Vaisala
897191	4906	24684	1.01	219.74	2005-02-25 05:04:54+00:00	Vaisala
897196	4909	24699	1.01	219.67	2005-02-25 05:04:54+00:00	Vaisala
897201	4911	24709	1.01	219.58	2005-02-25 05:04:54+00:00	Vaisala
897206	4914	24725	1.01	219.62	2005-02-25 05:04:54+00:00	Vaisala
897211	4916	24735	1.01	219.67	2005-02-25 05:04:54+00:00	Vaisala
897216	4919	24750	1.01	219.61	2005-02-25 05:04:54+00:00	Vaisala
897221	4921	24760	1.01	219.6	2005-02-25 05:04:54+00:00	Vaisala
897226	4924	24776	1.01	219.71	2005-02-25 05:04:54+00:00	Vaisala
897231	4926	24786	1.01	219.74	2005-02-25 05:04:54+00:00	Vaisala
897236	4929	24801	1.01	219.71	2005-02-25 05:04:54+00:00	Vaisala
897241	4931	24811	1.01	219.62	2005-02-25 05:04:54+00:00	Vaisala
897246	4934	24826	1.01	219.57	2005-02-25 05:04:54+00:00	Vaisala
897251	4936	24837	1.01	219.54	2005-02-25 05:04:54+00:00	Vaisala
897256	4939	24852	1.01	219.61	2005-02-25 05:04:54+00:00	Vaisala
897261	4941	24862	1.01	219.65	2005-02-25 05:04:54+00:00	Vaisala
897266	4944	24877	1.01	219.8	2005-02-25 05:04:54+00:00	Vaisala
897271	4946	24888	1.01	219.89	2005-02-25 05:04:54+00:00	Vaisala
897276	4949	24903	1.01	219.96	2005-02-25 05:04:54+00:00	Vaisala
897281	4951	24913	1.01	220.13	2005-02-25 05:04:54+00:00	Vaisala
897286	4954	24928	1.01	220.14	2005-02-25 05:04:54+00:00	Vaisala
897291	4956	24938	1.01	220.23	2005-02-25 05:04:54+00:00	Vaisala
897296	4959	24954	1.01	220.38	2005-02-25 05:04:54+00:00	Vaisala
897301	4961	24964	1.01	220.55	2005-02-25 05:04:54+00:00	Vaisala
897306	4964	24979	1.01	220.79	2005-02-25 05:04:54+00:00	Vaisala
897311	4966	24989	1.01	220.85	2005-02-25 05:04:54+00:00	Vaisala
897316	4969	25005	1.01	220.97	2005-02-25 05:04:54+00:00	Vaisala
897321	4971	25015	1.01	221.01	2005-02-25 05:04:54+00:00	Vaisala
897326	4974	25030	1.01	221.1	2005-02-25 05:04:54+00:00	Vaisala
897331	4976	25040	1.01	221.1	2005-02-25 05:04:54+00:00	Vaisala
897336	4979	25055	1.01	221.14	2005-02-25 05:04:54+00:00	Vaisala
897341	4981	25066	1.01	221.17	2005-02-25 05:04:54+00:00	Vaisala
897346	4984	25081	1.01	221.19	2005-02-25 05:04:54+00:00	Vaisala
897351	4986	25091	1.01	221.11	2005-02-25 05:04:54+00:00	Vaisala
897356	4989	25106	1.01	221.05	2005-02-25 05:04:54+00:00	Vaisala
897361	4991	25117	1.01	221.11	2005-02-25 05:04:54+00:00	Vaisala
897366	4994	25132	1.01	221.22	2005-02-25 05:04:54+00:00	Vaisala
897371	4996	25142	1.01	221.23	2005-02-25 05:04:54+00:00	Vaisala
897376	4999	25157	1.01	221.33	2005-02-25 05:04:54+00:00	Vaisala
897381	5001	25167	1.01	221.33	2005-02-25 05:04:54+00:00	Vaisala
897386	5004	25183	1.01	221.35	2005-02-25 05:04:54+00:00	Vaisala
897391	5006	25193	1.01	221.44	2005-02-25 05:04:54+00:00	Vaisala
897396	5009	25208	1.01	221.51	2005-02-25 05:04:54+00:00	Vaisala
897401	5011	25218	1.01	221.54	2005-02-25 05:04:54+00:00	Vaisala
897406	5114	25234		221.54	2005-02-25 05:04:54+00:00	Vaisala
897411	5116	25244		221.54	2005-02-25 05:04:54+00:00	Vaisala
897416	5119	25259		221.55	2005-02-25 05:04:54+00:00	Vaisala
897421	5121	25269		221.63	2005-02-25 05:04:54+00:00	Vaisala
897426	5124	25284		221.73	2005-02-25 05:04:54+00:00	Vaisala
897431	5126	25295		221.73	2005-02-25 05:04:54+00:00	Vaisala
897436	5129	25310		221.82	2005-02-25 05:04:54+00:00	Vaisala
897441	5131	25320		221.86	2005-02-25 05:04:54+00:00	Vaisala
897446	5134	25335		222.08	2005-02-25 05:04:54+00:00	Vaisala
897451	5136	25346		222.31	2005-02-25 05:04:54+00:00	Vaisala
897456	5139	25361		222.45	2005-02-25 05:04:54+00:00	Vaisala
897461	5141	25371		222.48	2005-02-25 05:04:54+00:00	Vaisala
897466	5144	25386		222.32	2005-02-25 05:04:54+00:00	Vaisala
897471	5146	25396		222.31	2005-02-25 05:04:54+00:00	Vaisala
897476	5149	25412		222.42	2005-02-25 05:04:54+00:00	Vaisala
897481	5151	25422		222.47	2005-02-25 05:04:54+00:00	Vaisala
897486	5154	25437		222.39	2005-02-25 05:04:54+00:00	Vaisala
897491	5156	25447		222.26	2005-02-25 05:04:54+00:00	Vaisala
897496	5159	25463		222.14	2005-02-25 05:04:54+00:00	Vaisala
897501	5161	25473		222.0	2005-02-25 05:04:54+00:00	Vaisala
897506	5164	25488		222.01	2005-02-25 05:04:54+00:00	Vaisala
897511	5166	25498		222.17	2005-02-25 05:04:54+00:00	Vaisala
897516	5169	25513		222.28	2005-02-25 05:04:54+00:00	Vaisala
897521	5171	25524		222.22	2005-02-25 05:04:54+00:00	Vaisala
897526	5174	25539		222.14	2005-02-25 05:04:54+00:00	Vaisala
897531	5176	25549		222.14	2005-02-25 05:04:54+00:00	Vaisala
897536	5179	25564		222.14	2005-02-25 05:04:54+00:00	Vaisala
897541	5181	25575		222.14	2005-02-25 05:04:54+00:00	Vaisala
897546	5184	25590		222.07	2005-02-25 05:04:54+00:00	Vaisala
897551	5186	25600		221.92	2005-02-25 05:04:54+00:00	Vaisala
897556	5189	25615		221.76	2005-02-25 05:04:54+00:00	Vaisala
897561	5191	25625		221.75	2005-02-25 05:04:54+00:00	Vaisala
897566	5194	25641		221.7	2005-02-25 05:04:54+00:00	Vaisala
897571	5196	25651		221.79	2005-02-25 05:04:54+00:00	Vaisala
897576	5199	25666		221.88	2005-02-25 05:04:54+00:00	Vaisala
897581	5201	25676		222.01	2005-02-25 05:04:54+00:00	Vaisala
897586	5204	25692		222.0	2005-02-25 05:04:54+00:00	Vaisala
897591	5206	25702		222.0	2005-02-25 05:04:54+00:00	Vaisala
897596	5012	25717	0.75	221.94	2005-02-25 05:04:54+00:00	Vaisala
897601	5013	25722	0.5		2005-02-25 05:04:54+00:00	Vaisala
897606	5211	25730		221.95	2005-02-25 05:04:54+00:00	Vaisala
897611	5213	25741		221.95	2005-02-25 05:04:54+00:00	Vaisala
897616	5216	25756		221.9	2005-02-25 05:04:54+00:00	Vaisala
897621	5218	25766		221.81	2005-02-25 05:04:54+00:00	Vaisala
897626	5221	25781		221.87	2005-02-25 05:04:54+00:00	Vaisala
897631	5223	25791		222.02	2005-02-25 05:04:54+00:00	Vaisala
897636	5226	25807		222.31	2005-02-25 05:04:54+00:00	Vaisala
897641	5228	25817		222.32	2005-02-25 05:04:54+00:00	Vaisala
897646	5231	25832		222.26	2005-02-25 05:04:54+00:00	Vaisala
897651	5233	25842		222.2	2005-02-25 05:04:54+00:00	Vaisala
897656	5236	25857		222.25	2005-02-25 05:04:54+00:00	Vaisala
897661	5238	25868		222.28	2005-02-25 05:04:54+00:00	Vaisala
897666	5241	25883		222.29	2005-02-25 05:04:54+00:00	Vaisala
897671	5243	25893		222.22	2005-02-25 05:04:54+00:00	Vaisala
897676	5246	25908		222.15	2005-02-25 05:04:54+00:00	Vaisala
897681	5248	25918		222.15	2005-02-25 05:04:54+00:00	Vaisala
897686	5251	25934		222.16	2005-02-25 05:04:54+00:00	Vaisala
897691	5253	25944		222.11	2005-02-25 05:04:54+00:00	Vaisala
897696	5256	25959		221.98	2005-02-25 05:04:54+00:00	Vaisala
897701	5258	25969		221.92	2005-02-25 05:04:54+00:00	Vaisala
897706	5261	25984		221.8	2005-02-25 05:04:54+00:00	Vaisala
897711	5263	25994		221.8	2005-02-25 05:04:54+00:00	Vaisala
897716	5266	26010		221.74	2005-02-25 05:04:54+00:00	Vaisala
897721	5268	26020		221.75	2005-02-25 05:04:54+00:00	Vaisala
897726	5271	26035		221.89	2005-02-25 05:04:54+00:00	Vaisala
897731	5273	26045		222.14	2005-02-25 05:04:54+00:00	Vaisala
897736	5276	26060		222.2	2005-02-25 05:04:54+00:00	Vaisala
897741	5278	26071		222.2	2005-02-25 05:04:54+00:00	Vaisala
897746	5281	26086		222.07	2005-02-25 05:04:54+00:00	Vaisala
897751	5283	26096		222.01	2005-02-25 05:04:54+00:00	Vaisala
897756	5286	26111		221.95	2005-02-25 05:04:54+00:00	Vaisala
897761	5288	26121		222.02	2005-02-25 05:04:54+00:00	Vaisala
897766	5291	26137		222.05	2005-02-25 05:04:54+00:00	Vaisala
897771	5293	26147		222.05	2005-02-25 05:04:54+00:00	Vaisala
897776	5296	26162		222.02	2005-02-25 05:04:54+00:00	Vaisala
897781	5298	26172		222.0	2005-02-25 05:04:54+00:00	Vaisala
897786	5301	26187		222.05	2005-02-25 05:04:54+00:00	Vaisala
897791	5303	26197		221.99	2005-02-25 05:04:54+00:00	Vaisala
897796	5306	26213		221.9	2005-02-25 05:04:54+00:00	Vaisala
897801	5308	26223		221.92	2005-02-25 05:04:54+00:00	Vaisala
897806	5311	26238		222.02	2005-02-25 05:04:54+00:00	Vaisala
897811	5313	26248		222.04	2005-02-25 05:04:54+00:00	Vaisala
897816	5316	26263		222.05	2005-02-25 05:04:54+00:00	Vaisala
897821	5318	26274		222.05	2005-02-25 05:04:54+00:00	Vaisala
897826	5321	26289		222.05	2005-02-25 05:04:54+00:00	Vaisala
897831	5323	26299		222.05	2005-02-25 05:04:54+00:00	Vaisala
897836	5326	26314		222.25	2005-02-25 05:04:54+00:00	Vaisala
897841	5328	26324		222.25	2005-02-25 05:04:54+00:00	Vaisala
897846	5331	26340		222.4	2005-02-25 05:04:54+00:00	Vaisala
897851	5333	26350		222.32	2005-02-25 05:04:54+00:00	Vaisala
897856	5336	26365		222.24	2005-02-25 05:04:54+00:00	Vaisala
897861	5338	26375		222.2	2005-02-25 05:04:54+00:00	Vaisala
897866	5341	26390		222.15	2005-02-25 05:04:54+00:00	Vaisala
897871	5343	26401		222.18	2005-02-25 05:04:54+00:00	Vaisala
897876	5346	26416		222.26	2005-02-25 05:04:54+00:00	Vaisala
897881	5348	26426		222.4	2005-02-25 05:04:54+00:00	Vaisala
897886	5351	26441		222.52	2005-02-25 05:04:54+00:00	Vaisala
897891	5353	26451		222.53	2005-02-25 05:04:54+00:00	Vaisala
897896	5356	26467		222.58	2005-02-25 05:04:54+00:00	Vaisala
897901	5358	26477		222.62	2005-02-25 05:04:54+00:00	Vaisala
897906	5361	26492		222.85	2005-02-25 05:04:54+00:00	Vaisala
897911	5363	26502		222.79	2005-02-25 05:04:54+00:00	Vaisala
897916	5366	26517		222.7	2005-02-25 05:04:54+00:00	Vaisala
897921	5368	26527		222.64	2005-02-25 05:04:54+00:00	Vaisala
897926	5371	26543		222.58	2005-02-25 05:04:54+00:00	Vaisala
897931	5373	26553		222.48	2005-02-25 05:04:54+00:00	Vaisala
897936	5376	26568		222.53	2005-02-25 05:04:54+00:00	Vaisala
897941	5378	26578		222.55	2005-02-25 05:04:54+00:00	Vaisala
897946	5381	26593		222.69	2005-02-25 05:04:54+00:00	Vaisala
897951	5383	26604		222.74	2005-02-25 05:04:54+00:00	Vaisala
897956	5386	26619		222.99	2005-02-25 05:04:54+00:00	Vaisala
897961	5388	26629		223.05	2005-02-25 05:04:54+00:00	Vaisala
897966	5391	26644		223.05	2005-02-25 05:04:54+00:00	Vaisala
897971	5393	26654		223.13	2005-02-25 05:04:54+00:00	Vaisala
897976	5396	26670		223.16	2005-02-25 05:04:54+00:00	Vaisala
897981	5398	26680		223.09	2005-02-25 05:04:54+00:00	Vaisala
897986	5401	26695		223.05	2005-02-25 05:04:54+00:00	Vaisala
897991	5403	26705		223.09	2005-02-25 05:04:54+00:00	Vaisala
897996	5406	26720		223.06	2005-02-25 05:04:54+00:00	Vaisala
898001	5408	26730		223.02	2005-02-25 05:04:54+00:00	Vaisala
898006	5411	26746		222.89	2005-02-25 05:04:54+00:00	Vaisala
898011	5413	26756		222.93	2005-02-25 05:04:54+00:00	Vaisala
898016	5416	26771		223.0	2005-02-25 05:04:54+00:00	Vaisala
898021	5418	26781		223.03	2005-02-25 05:04:54+00:00	Vaisala
898026	5421	26796		222.97	2005-02-25 05:04:54+00:00	Vaisala
898031	5423	26807		222.84	2005-02-25 05:04:54+00:00	Vaisala
898036	5426	26822		222.68	2005-02-25 05:04:54+00:00	Vaisala
898041	5428	26832		222.59	2005-02-25 05:04:54+00:00	Vaisala
898046	5431	26847		222.44	2005-02-25 05:04:54+00:00	Vaisala
898051	5433	26857		222.4	2005-02-25 05:04:54+00:00	Vaisala
898056	5436	26873		222.39	2005-02-25 05:04:54+00:00	Vaisala
898061	5438	26883		222.3	2005-02-25 05:04:54+00:00	Vaisala
898066	5441	26898		222.32	2005-02-25 05:04:54+00:00	Vaisala
898071	5443	26908		222.31	2005-02-25 05:04:54+00:00	Vaisala
898076	5446	26923		222.22	2005-02-25 05:04:54+00:00	Vaisala
898081	5448	26934		222.2	2005-02-25 05:04:54+00:00	Vaisala
898086	5451	26949		222.24	2005-02-25 05:04:54+00:00	Vaisala
898091	5453	26959		222.28	2005-02-25 05:04:54+00:00	Vaisala
898096	5456	26974		222.4	2005-02-25 05:04:54+00:00	Vaisala
898101	5458	26984		222.51	2005-02-25 05:04:54+00:00	Vaisala
898106	5461	27000		222.65	2005-02-25 05:04:54+00:00	Vaisala
898111	5463	27010		222.72	2005-02-25 05:04:54+00:00	Vaisala
898116	5466	27025		222.86	2005-02-25 05:04:54+00:00	Vaisala
898121	5468	27035		223.02	2005-02-25 05:04:54+00:00	Vaisala
898126	5471	27050		223.05	2005-02-25 05:04:54+00:00	Vaisala
898131	5473	27060		223.09	2005-02-25 05:04:54+00:00	Vaisala
898136	5476	27076		223.16	2005-02-25 05:04:54+00:00	Vaisala
898141	5478	27086		223.33	2005-02-25 05:04:54+00:00	Vaisala
898146	5481	27101		223.31	2005-02-25 05:04:54+00:00	Vaisala
898151	5483	27111		223.31	2005-02-25 05:04:54+00:00	Vaisala
898156	5486	27126		223.19	2005-02-25 05:04:54+00:00	Vaisala
898161	5488	27137		223.16	2005-02-25 05:04:54+00:00	Vaisala
898166	5491	27152		223.17	2005-02-25 05:04:54+00:00	Vaisala
898171	5493	27162		223.19	2005-02-25 05:04:54+00:00	Vaisala
898176	5496	27177		223.2	2005-02-25 05:04:54+00:00	Vaisala
898181	5498	27187		223.09	2005-02-25 05:04:54+00:00	Vaisala
898186	5501	27203		223.01	2005-02-25 05:04:54+00:00	Vaisala
898191	5503	27213		222.89	2005-02-25 05:04:54+00:00	Vaisala
898196	5506	27228		222.74	2005-02-25 05:04:54+00:00	Vaisala
898201	5508	27238		222.64	2005-02-25 05:04:54+00:00	Vaisala
898206	5511	27253		222.58	2005-02-25 05:04:54+00:00	Vaisala
898211	5513	27263		222.51	2005-02-25 05:04:54+00:00	Vaisala
898216	5516	27279		222.39	2005-02-25 05:04:54+00:00	Vaisala
898221	5518	27289		222.29	2005-02-25 05:04:54+00:00	Vaisala
898226	5521	27304		222.16	2005-02-25 05:04:54+00:00	Vaisala
898231	5523	27314		222.15	2005-02-25 05:04:54+00:00	Vaisala
898236	5526	27329		222.16	2005-02-25 05:04:54+00:00	Vaisala
898241	5528	27340		222.11	2005-02-25 05:04:54+00:00	Vaisala
898246	5531	27355		222.12	2005-02-25 05:04:54+00:00	Vaisala
