	Unnamed: 0	press	hum	temp	datetime	sensor
379540	2870	1870		287.93	2005-02-24 05:03:32+00:00	Graw
379545	2871	1875		287.92	2005-02-24 05:03:32+00:00	Graw
379550	333	1880	90.92		2005-02-24 05:03:32+00:00	Graw
379555	334	1884	90.92		2005-02-24 05:03:32+00:00	Graw
379560	2875	1892		287.8	2005-02-24 05:03:32+00:00	Graw
379565	2876	1896		287.81	2005-02-24 05:03:32+00:00	Graw
379570	338	1902	90.92		2005-02-24 05:03:32+00:00	Graw
379575	339	1906	90.92		2005-02-24 05:03:32+00:00	Graw
379580	341	1915	90.76		2005-02-24 05:03:32+00:00	Graw
379585	342	1919	90.68		2005-02-24 05:03:32+00:00	Graw
379590	2882	1927		287.59	2005-02-24 05:03:32+00:00	Graw
379595	2883	1931		287.6	2005-02-24 05:03:32+00:00	Graw
379600	346	1937	90.0		2005-02-24 05:03:32+00:00	Graw
379605	347	1941	90.0		2005-02-24 05:03:32+00:00	Graw
379610	2887	1949		287.54	2005-02-24 05:03:32+00:00	Graw
379615	2888	1953		287.54	2005-02-24 05:03:32+00:00	Graw
379620	351	1958	90.15		2005-02-24 05:03:32+00:00	Graw
379625	352	1963	90.2		2005-02-24 05:03:32+00:00	Graw
379630	2892	1970		287.47	2005-02-24 05:03:32+00:00	Graw
379635	2893	1975		287.44	2005-02-24 05:03:32+00:00	Graw
379640	356	1980	90.29		2005-02-24 05:03:32+00:00	Graw
379645	357	1985	89.23		2005-02-24 05:03:32+00:00	Graw
379650	2897	1992		287.1	2005-02-24 05:03:32+00:00	Graw
379655	2898	1997		286.98	2005-02-24 05:03:32+00:00	Graw
379660	361	2002	85.8		2005-02-24 05:03:32+00:00	Graw
379665	362	2006	86.09		2005-02-24 05:03:32+00:00	Graw
379670	2902	2014		286.61	2005-02-24 05:03:32+00:00	Graw
379675	2903	2018		286.41	2005-02-24 05:03:32+00:00	Graw
379680	366	2024	82.9		2005-02-24 05:03:32+00:00	Graw
379685	367	2028	81.74		2005-02-24 05:03:32+00:00	Graw
379690	2907	2036		285.59	2005-02-24 05:03:32+00:00	Graw
379695	2908	2040		285.44	2005-02-24 05:03:32+00:00	Graw
379700	371	2046	78.45		2005-02-24 05:03:32+00:00	Graw
379705	372	2050	77.63		2005-02-24 05:03:32+00:00	Graw
379710	2912	2058		284.61	2005-02-24 05:03:32+00:00	Graw
379715	2913	2062		284.45	2005-02-24 05:03:32+00:00	Graw
379720	376	2067	74.1		2005-02-24 05:03:32+00:00	Graw
379725	377	2072	73.48		2005-02-24 05:03:32+00:00	Graw
379730	2917	2079		284.29	2005-02-24 05:03:32+00:00	Graw
379735	2918	2084		284.26	2005-02-24 05:03:32+00:00	Graw
379740	381	2089	70.29		2005-02-24 05:03:32+00:00	Graw
379745	382	2094	69.51		2005-02-24 05:03:32+00:00	Graw
379750	2922	2101		284.1	2005-02-24 05:03:32+00:00	Graw
379755	2923	2105		284.06	2005-02-24 05:03:32+00:00	Graw
379760	386	2111	66.03		2005-02-24 05:03:32+00:00	Graw
379765	387	2115	65.36		2005-02-24 05:03:32+00:00	Graw
379770	2927	2123		283.89	2005-02-24 05:03:32+00:00	Graw
379775	2928	2127		283.87	2005-02-24 05:03:32+00:00	Graw
379780	391	2133	62.26		2005-02-24 05:03:32+00:00	Graw
379785	392	2137	61.44		2005-02-24 05:03:32+00:00	Graw
379790	2932	2145		283.7	2005-02-24 05:03:32+00:00	Graw
379795	2933	2149		283.69	2005-02-24 05:03:32+00:00	Graw
379800	396	2155	58.45		2005-02-24 05:03:32+00:00	Graw
379805	397	2159	58.59		2005-02-24 05:03:32+00:00	Graw
379810	2937	2166		283.72	2005-02-24 05:03:32+00:00	Graw
379815	2938	2171		283.69	2005-02-24 05:03:32+00:00	Graw
379820	401	2176	58.35		2005-02-24 05:03:32+00:00	Graw
379825	402	2181	58.49		2005-02-24 05:03:32+00:00	Graw
379830	2942	2188		283.83	2005-02-24 05:03:32+00:00	Graw
379835	2943	2193		283.84	2005-02-24 05:03:32+00:00	Graw
379840	406	2198	56.9		2005-02-24 05:03:32+00:00	Graw
379845	407	2202	56.46		2005-02-24 05:03:32+00:00	Graw
379850	2947	2210		284.07	2005-02-24 05:03:32+00:00	Graw
379855	2948	2214		284.06	2005-02-24 05:03:32+00:00	Graw
379860	411	2220	55.5		2005-02-24 05:03:32+00:00	Graw
379865	412	2224	54.77		2005-02-24 05:03:32+00:00	Graw
379870	2952	2232		284.26	2005-02-24 05:03:32+00:00	Graw
379875	2953	2236		284.37	2005-02-24 05:03:32+00:00	Graw
379880	416	2242	52.74		2005-02-24 05:03:32+00:00	Graw
379885	417	2246	52.45		2005-02-24 05:03:32+00:00	Graw
379890	2957	2253		284.71	2005-02-24 05:03:32+00:00	Graw
379895	2958	2258		284.82	2005-02-24 05:03:32+00:00	Graw
379900	421	2264	50.96		2005-02-24 05:03:32+00:00	Graw
379905	422	2268	50.96		2005-02-24 05:03:32+00:00	Graw
379910	2962	2275		285.2	2005-02-24 05:03:32+00:00	Graw
379915	2963	2280		285.21	2005-02-24 05:03:32+00:00	Graw
379920	426	2285	50.62		2005-02-24 05:03:32+00:00	Graw
379925	427	2290	51.54		2005-02-24 05:03:32+00:00	Graw
379930	2967	2297		285.62	2005-02-24 05:03:32+00:00	Graw
379935	2968	2301		285.71	2005-02-24 05:03:32+00:00	Graw
379940	431	2307	51.97		2005-02-24 05:03:32+00:00	Graw
379945	432	2311	51.97		2005-02-24 05:03:32+00:00	Graw
379950	2972	2319		286.08	2005-02-24 05:03:32+00:00	Graw
379955	2973	2323		286.18	2005-02-24 05:03:32+00:00	Graw
379960	436	2329	52.31		2005-02-24 05:03:32+00:00	Graw
379965	437	2333	52.65		2005-02-24 05:03:32+00:00	Graw
379970	2977	2341		286.46	2005-02-24 05:03:32+00:00	Graw
379975	2978	2345		286.57	2005-02-24 05:03:32+00:00	Graw
379980	441	2351	53.52		2005-02-24 05:03:32+00:00	Graw
379985	442	2355	54.68		2005-02-24 05:03:32+00:00	Graw
379990	2982	2362		286.83	2005-02-24 05:03:32+00:00	Graw
379995	2983	2367		286.91	2005-02-24 05:03:32+00:00	Graw
380000	446	2372	55.4		2005-02-24 05:03:32+00:00	Graw
380005	447	2377	55.4		2005-02-24 05:03:32+00:00	Graw
380010	2987	2384		287.12	2005-02-24 05:03:32+00:00	Graw
380015	2988	2388		287.21	2005-02-24 05:03:32+00:00	Graw
380020	451	2394	56.37		2005-02-24 05:03:32+00:00	Graw
380025	452	2399	56.8		2005-02-24 05:03:32+00:00	Graw
380030	2992	2406		287.4	2005-02-24 05:03:32+00:00	Graw
380035	2993	2410		287.44	2005-02-24 05:03:32+00:00	Graw
380040	456	2416	57.58		2005-02-24 05:03:32+00:00	Graw
380045	457	2420	58.01		2005-02-24 05:03:32+00:00	Graw
380050	2997	2428		287.5	2005-02-24 05:03:32+00:00	Graw
380055	2998	2432		287.55	2005-02-24 05:03:32+00:00	Graw
380060	461	2438	59.46		2005-02-24 05:03:32+00:00	Graw
380065	462	2442	59.99		2005-02-24 05:03:32+00:00	Graw
380070	3002	2449		287.63	2005-02-24 05:03:32+00:00	Graw
380075	3003	2454		287.7	2005-02-24 05:03:32+00:00	Graw
380080	466	2460	62.22		2005-02-24 05:03:32+00:00	Graw
380085	467	2464	63.18		2005-02-24 05:03:32+00:00	Graw
380090	3007	2471		287.8	2005-02-24 05:03:32+00:00	Graw
380095	3008	2476		287.82	2005-02-24 05:03:32+00:00	Graw
380100	471	2481	64.97		2005-02-24 05:03:32+00:00	Graw
380105	472	2486	64.39		2005-02-24 05:03:32+00:00	Graw
380110	3012	2493		287.85	2005-02-24 05:03:32+00:00	Graw
380115	3013	2497		287.85	2005-02-24 05:03:32+00:00	Graw
380120	476	2503	60.48		2005-02-24 05:03:32+00:00	Graw
380125	477	2508	59.75		2005-02-24 05:03:32+00:00	Graw
380130	3017	2515		287.84	2005-02-24 05:03:32+00:00	Graw
380135	3018	2519		287.84	2005-02-24 05:03:32+00:00	Graw
380140	481	2525	57.09		2005-02-24 05:03:32+00:00	Graw
380145	482	2529	57.77		2005-02-24 05:03:32+00:00	Graw
380150	3022	2537		287.71	2005-02-24 05:03:32+00:00	Graw
380155	3023	2541		287.7	2005-02-24 05:03:32+00:00	Graw
380160	486	2547	59.03		2005-02-24 05:03:32+00:00	Graw
380165	487	2551	59.51		2005-02-24 05:03:32+00:00	Graw
380170	3027	2558		287.62	2005-02-24 05:03:32+00:00	Graw
380175	3028	2563		287.59	2005-02-24 05:03:32+00:00	Graw
380180	491	2569	62.07		2005-02-24 05:03:32+00:00	Graw
380185	492	2573	62.22		2005-02-24 05:03:32+00:00	Graw
380190	3032	2580		287.5	2005-02-24 05:03:32+00:00	Graw
380195	3033	2584		287.47	2005-02-24 05:03:32+00:00	Graw
380200	496	2590	60.43		2005-02-24 05:03:32+00:00	Graw
380205	497	2595	60.04		2005-02-24 05:03:32+00:00	Graw
380210	3037	2602		287.43	2005-02-24 05:03:32+00:00	Graw
380215	3038	2606		287.41	2005-02-24 05:03:32+00:00	Graw
380220	501	2612	60.77		2005-02-24 05:03:32+00:00	Graw
380225	502	2617	61.68		2005-02-24 05:03:32+00:00	Graw
380230	3042	2624		287.33	2005-02-24 05:03:32+00:00	Graw
380235	3043	2628		287.33	2005-02-24 05:03:32+00:00	Graw
380240	506	2634	62.65		2005-02-24 05:03:32+00:00	Graw
380245	507	2638	62.17		2005-02-24 05:03:32+00:00	Graw
380250	3047	2645		287.31	2005-02-24 05:03:32+00:00	Graw
380255	3048	2650		287.26	2005-02-24 05:03:32+00:00	Graw
380260	511	2656	61.93		2005-02-24 05:03:32+00:00	Graw
380265	512	2660	61.93		2005-02-24 05:03:32+00:00	Graw
380270	3052	2667		287.21	2005-02-24 05:03:32+00:00	Graw
380275	3053	2671		287.21	2005-02-24 05:03:32+00:00	Graw
380280	516	2678	61.49		2005-02-24 05:03:32+00:00	Graw
380285	517	2682	61.49		2005-02-24 05:03:32+00:00	Graw
380290	3057	2689		287.09	2005-02-24 05:03:32+00:00	Graw
380295	3058	2693		287.13	2005-02-24 05:03:32+00:00	Graw
380300	521	2699	60.96		2005-02-24 05:03:32+00:00	Graw
380305	522	2704	60.33		2005-02-24 05:03:32+00:00	Graw
380310	3062	2711		287.03	2005-02-24 05:03:32+00:00	Graw
380315	3063	2715		287.03	2005-02-24 05:03:32+00:00	Graw
380320	526	2721	60.04		2005-02-24 05:03:32+00:00	Graw
380325	527	2726	60.04		2005-02-24 05:03:32+00:00	Graw
380330	3067	2732		286.94	2005-02-24 05:03:32+00:00	Graw
380335	3068	2737		286.88	2005-02-24 05:03:32+00:00	Graw
380340	531	2743	59.65		2005-02-24 05:03:32+00:00	Graw
380345	532	2747	59.7		2005-02-24 05:03:32+00:00	Graw
380350	3072	2754		286.83	2005-02-24 05:03:32+00:00	Graw
380355	3073	2759		286.83	2005-02-24 05:03:32+00:00	Graw
380360	536	2765	58.35		2005-02-24 05:03:32+00:00	Graw
380365	537	2769	58.54		2005-02-24 05:03:32+00:00	Graw
380370	3077	2776		286.73	2005-02-24 05:03:32+00:00	Graw
380375	3078	2780		286.72	2005-02-24 05:03:32+00:00	Graw
380380	541	2787	57.29		2005-02-24 05:03:32+00:00	Graw
380385	542	2791	57.09		2005-02-24 05:03:32+00:00	Graw
380390	3082	2798		286.64	2005-02-24 05:03:32+00:00	Graw
380395	3083	2802		286.64	2005-02-24 05:03:32+00:00	Graw
380400	546	2808	55.21		2005-02-24 05:03:32+00:00	Graw
380405	547	2813	54.53		2005-02-24 05:03:32+00:00	Graw
380410	3087	2820		286.6	2005-02-24 05:03:32+00:00	Graw
380415	3088	2824		286.59	2005-02-24 05:03:32+00:00	Graw
380420	551	2830	52.94		2005-02-24 05:03:32+00:00	Graw
380425	552	2834	52.99		2005-02-24 05:03:32+00:00	Graw
380430	3092	2841		286.53	2005-02-24 05:03:32+00:00	Graw
380435	3093	2846		286.52	2005-02-24 05:03:32+00:00	Graw
380440	556	2852	54.14		2005-02-24 05:03:32+00:00	Graw
380445	557	2856	54.34		2005-02-24 05:03:32+00:00	Graw
380450	3097	2863		286.44	2005-02-24 05:03:32+00:00	Graw
380455	3098	2867		286.44	2005-02-24 05:03:32+00:00	Graw
380460	561	2874	56.51		2005-02-24 05:03:32+00:00	Graw
380465	562	2878	56.46		2005-02-24 05:03:32+00:00	Graw
380470	3102	2885		286.39	2005-02-24 05:03:32+00:00	Graw
380475	3103	2889		286.34	2005-02-24 05:03:32+00:00	Graw
380480	566	2896	56.51		2005-02-24 05:03:32+00:00	Graw
380485	567	2900	56.46		2005-02-24 05:03:32+00:00	Graw
380490	3107	2907		286.3	2005-02-24 05:03:32+00:00	Graw
380495	3108	2911		286.19	2005-02-24 05:03:32+00:00	Graw
380500	571	2917	55.93		2005-02-24 05:03:32+00:00	Graw
380505	572	2922	55.93		2005-02-24 05:03:32+00:00	Graw
380510	3112	2928		286.11	2005-02-24 05:03:32+00:00	Graw
380515	3113	2933		286.1	2005-02-24 05:03:32+00:00	Graw
380520	576	2939	55.59		2005-02-24 05:03:32+00:00	Graw
380525	577	2943	55.16		2005-02-24 05:03:32+00:00	Graw
380530	3117	2950		286.04	2005-02-24 05:03:32+00:00	Graw
380535	3118	2955		285.99	2005-02-24 05:03:32+00:00	Graw
380540	581	2961	53.95		2005-02-24 05:03:32+00:00	Graw
380545	582	2965	53.95		2005-02-24 05:03:32+00:00	Graw
380550	3122	2972		285.91	2005-02-24 05:03:32+00:00	Graw
380555	3123	2976		285.89	2005-02-24 05:03:32+00:00	Graw
380560	586	2983	53.76		2005-02-24 05:03:32+00:00	Graw
380565	587	2987	53.66		2005-02-24 05:03:32+00:00	Graw
380570	3127	2994		285.84	2005-02-24 05:03:32+00:00	Graw
380575	3128	2998		285.81	2005-02-24 05:03:32+00:00	Graw
380580	591	3004	53.95		2005-02-24 05:03:32+00:00	Graw
380585	592	3009	53.95		2005-02-24 05:03:32+00:00	Graw
380590	3132	3015		285.71	2005-02-24 05:03:32+00:00	Graw
380595	3133	3020		285.69	2005-02-24 05:03:32+00:00	Graw
380600	596	3026	53.95		2005-02-24 05:03:32+00:00	Graw
380605	597	3031	53.95		2005-02-24 05:03:32+00:00	Graw
380610	3137	3037		285.57	2005-02-24 05:03:32+00:00	Graw
380615	3138	3042		285.48	2005-02-24 05:03:32+00:00	Graw
380620	601	3048	53.95		2005-02-24 05:03:32+00:00	Graw
380625	602	3052	53.95		2005-02-24 05:03:32+00:00	Graw
380630	3142	3059		285.39	2005-02-24 05:03:32+00:00	Graw
380635	3143	3063		285.33	2005-02-24 05:03:32+00:00	Graw
380640	606	3070	53.95		2005-02-24 05:03:32+00:00	Graw
380645	607	3074	53.95		2005-02-24 05:03:32+00:00	Graw
380650	3147	3081		285.17	2005-02-24 05:03:32+00:00	Graw
380655	3148	3085		285.18	2005-02-24 05:03:32+00:00	Graw
380660	611	3092	53.61		2005-02-24 05:03:32+00:00	Graw
380665	612	3096	53.57		2005-02-24 05:03:32+00:00	Graw
380670	3152	3103		284.98	2005-02-24 05:03:32+00:00	Graw
380675	3153	3107		284.95	2005-02-24 05:03:32+00:00	Graw
380680	616	3113	52.94		2005-02-24 05:03:32+00:00	Graw
380685	617	3118	52.94		2005-02-24 05:03:32+00:00	Graw
380690	3157	3124		284.79	2005-02-24 05:03:32+00:00	Graw
380695	3158	3129		284.74	2005-02-24 05:03:32+00:00	Graw
380700	621	3135	52.94		2005-02-24 05:03:32+00:00	Graw
380705	622	3140	52.94		2005-02-24 05:03:32+00:00	Graw
380710	3162	3146		284.59	2005-02-24 05:03:32+00:00	Graw
380715	3163	3150		284.59	2005-02-24 05:03:32+00:00	Graw
380720	626	3157	52.94		2005-02-24 05:03:32+00:00	Graw
380725	627	3161	52.94		2005-02-24 05:03:32+00:00	Graw
380730	3167	3168		284.46	2005-02-24 05:03:32+00:00	Graw
380735	3168	3172		284.44	2005-02-24 05:03:32+00:00	Graw
380740	631	3179	52.36		2005-02-24 05:03:32+00:00	Graw
380745	632	3183	52.6		2005-02-24 05:03:32+00:00	Graw
380750	3172	3190		284.3	2005-02-24 05:03:32+00:00	Graw
380755	3173	3194		284.23	2005-02-24 05:03:32+00:00	Graw
380760	636	3201	51.2		2005-02-24 05:03:32+00:00	Graw
380765	637	3205	50.81		2005-02-24 05:03:32+00:00	Graw
380770	3177	3211		284.14	2005-02-24 05:03:32+00:00	Graw
380775	3178	3216		284.1	2005-02-24 05:03:32+00:00	Graw
380780	641	3222	48.59		2005-02-24 05:03:32+00:00	Graw
380785	642	3227	48.39		2005-02-24 05:03:32+00:00	Graw
380790	3182	3233		284.04	2005-02-24 05:03:32+00:00	Graw
380795	3183	3238		284.04	2005-02-24 05:03:32+00:00	Graw
380800	646	3244	46.46		2005-02-24 05:03:32+00:00	Graw
380805	647	3249	45.54		2005-02-24 05:03:32+00:00	Graw
380810	3187	3255		283.91	2005-02-24 05:03:32+00:00	Graw
380815	3188	3259		283.89	2005-02-24 05:03:32+00:00	Graw
380820	651	3266	44.48		2005-02-24 05:03:32+00:00	Graw
380825	652	3270	44.58		2005-02-24 05:03:32+00:00	Graw
380830	3192	3277		283.8	2005-02-24 05:03:32+00:00	Graw
380835	3193	3281		283.78	2005-02-24 05:03:32+00:00	Graw
380840	656	3288	43.32		2005-02-24 05:03:32+00:00	Graw
380845	657	3292	43.71		2005-02-24 05:03:32+00:00	Graw
380850	3197	3298		283.59	2005-02-24 05:03:32+00:00	Graw
380855	3198	3303		283.59	2005-02-24 05:03:32+00:00	Graw
380860	661	3310	42.74		2005-02-24 05:03:32+00:00	Graw
380865	662	3314	42.35		2005-02-24 05:03:32+00:00	Graw
380870	3202	3320		283.39	2005-02-24 05:03:32+00:00	Graw
380875	3203	3325		283.39	2005-02-24 05:03:32+00:00	Graw
380880	666	3331	41.97		2005-02-24 05:03:32+00:00	Graw
380885	667	3336	41.97		2005-02-24 05:03:32+00:00	Graw
380890	3207	3342		283.24	2005-02-24 05:03:32+00:00	Graw
380895	3208	3346		283.21	2005-02-24 05:03:32+00:00	Graw
380900	671	3353	41.29		2005-02-24 05:03:32+00:00	Graw
380905	672	3358	40.95		2005-02-24 05:03:32+00:00	Graw
380910	3212	3364		283.06	2005-02-24 05:03:32+00:00	Graw
380915	3213	3368		283.01	2005-02-24 05:03:32+00:00	Graw
380920	676	3375	40.95		2005-02-24 05:03:32+00:00	Graw
380925	677	3379	40.95		2005-02-24 05:03:32+00:00	Graw
380930	3217	3386		282.82	2005-02-24 05:03:32+00:00	Graw
380935	3218	3390		282.79	2005-02-24 05:03:32+00:00	Graw
380940	681	3397	40.95		2005-02-24 05:03:32+00:00	Graw
380945	682	3401	40.95		2005-02-24 05:03:32+00:00	Graw
380950	3222	3407		282.63	2005-02-24 05:03:32+00:00	Graw
380955	3223	3412		282.59	2005-02-24 05:03:32+00:00	Graw
380960	686	3419	40.95		2005-02-24 05:03:32+00:00	Graw
380965	687	3423	40.95		2005-02-24 05:03:32+00:00	Graw
380970	3227	3429		282.4	2005-02-24 05:03:32+00:00	Graw
380975	3228	3433		282.36	2005-02-24 05:03:32+00:00	Graw
380980	691	3440	40.95		2005-02-24 05:03:32+00:00	Graw
380985	692	3445	40.95		2005-02-24 05:03:32+00:00	Graw
380990	3232	3451		282.21	2005-02-24 05:03:32+00:00	Graw
380995	3233	3455		282.21	2005-02-24 05:03:32+00:00	Graw
381000	696	3462	40.47		2005-02-24 05:03:32+00:00	Graw
381005	697	3467	40.61		2005-02-24 05:03:32+00:00	Graw
381010	3237	3473		282.09	2005-02-24 05:03:32+00:00	Graw
381015	3238	3477		282.1	2005-02-24 05:03:32+00:00	Graw
381020	701	3484	39.45		2005-02-24 05:03:32+00:00	Graw
381025	702	3488	38.92		2005-02-24 05:03:32+00:00	Graw
381030	3242	3494		281.99	2005-02-24 05:03:32+00:00	Graw
381035	3243	3499		282.0	2005-02-24 05:03:32+00:00	Graw
381040	706	3506	37.23		2005-02-24 05:03:32+00:00	Graw
381045	707	3510	37.13		2005-02-24 05:03:32+00:00	Graw
381050	3247	3516		281.94	2005-02-24 05:03:32+00:00	Graw
381055	3248	3521		281.94	2005-02-24 05:03:32+00:00	Graw
381060	711	3528	37.09		2005-02-24 05:03:32+00:00	Graw
381065	712	3532	37.33		2005-02-24 05:03:32+00:00	Graw
381070	3252	3538		281.84	2005-02-24 05:03:32+00:00	Graw
381075	3253	3542		281.84	2005-02-24 05:03:32+00:00	Graw
381080	716	3549	37.04		2005-02-24 05:03:32+00:00	Graw
381085	717	3554	36.17		2005-02-24 05:03:32+00:00	Graw
381090	3257	3560		281.84	2005-02-24 05:03:32+00:00	Graw
381095	3258	3564		281.84	2005-02-24 05:03:32+00:00	Graw
381100	721	3571	33.12		2005-02-24 05:03:32+00:00	Graw
381105	722	3575	32.49		2005-02-24 05:03:32+00:00	Graw
381110	3262	3582		281.8	2005-02-24 05:03:32+00:00	Graw
381115	3263	3586		281.79	2005-02-24 05:03:32+00:00	Graw
381120	726	3593	30.56		2005-02-24 05:03:32+00:00	Graw
381125	727	3597	30.17		2005-02-24 05:03:32+00:00	Graw
381130	3267	3603		281.7	2005-02-24 05:03:32+00:00	Graw
381135	3268	3608		281.69	2005-02-24 05:03:32+00:00	Graw
381140	731	3615	29.4		2005-02-24 05:03:32+00:00	Graw
381145	732	3619	29.06		2005-02-24 05:03:32+00:00	Graw
381150	3272	3625		281.6	2005-02-24 05:03:32+00:00	Graw
381155	3273	3629		281.61	2005-02-24 05:03:32+00:00	Graw
381160	736	3636	27.81		2005-02-24 05:03:32+00:00	Graw
381165	737	3641	27.57		2005-02-24 05:03:32+00:00	Graw
381170	3277	3647		281.54	2005-02-24 05:03:32+00:00	Graw
381175	3278	3651		281.54	2005-02-24 05:03:32+00:00	Graw
381180	741	3658	26.6		2005-02-24 05:03:32+00:00	Graw
381185	742	3663	26.36		2005-02-24 05:03:32+00:00	Graw
381190	3282	3669		281.51	2005-02-24 05:03:32+00:00	Graw
381195	3283	3673		281.47	2005-02-24 05:03:32+00:00	Graw
381200	746	3680	25.39		2005-02-24 05:03:32+00:00	Graw
381205	747	3684	24.86		2005-02-24 05:03:32+00:00	Graw
381210	3287	3690		281.61	2005-02-24 05:03:32+00:00	Graw
381215	3288	3695		281.61	2005-02-24 05:03:32+00:00	Graw
381220	751	3702	23.46		2005-02-24 05:03:32+00:00	Graw
381225	752	3706	22.68		2005-02-24 05:03:32+00:00	Graw
381230	3292	3712		281.72	2005-02-24 05:03:32+00:00	Graw
381235	3293	3716		281.7	2005-02-24 05:03:32+00:00	Graw
381240	756	3724	19.59		2005-02-24 05:03:32+00:00	Graw
381245	757	3728	18.48		2005-02-24 05:03:32+00:00	Graw
381250	3297	3734		281.8	2005-02-24 05:03:32+00:00	Graw
381255	3298	3738		281.85	2005-02-24 05:03:32+00:00	Graw
381260	761	3745	15.58		2005-02-24 05:03:32+00:00	Graw
381265	762	3750	15.0		2005-02-24 05:03:32+00:00	Graw
381270	3302	3756		281.95	2005-02-24 05:03:32+00:00	Graw
381275	3303	3760		281.98	2005-02-24 05:03:32+00:00	Graw
381280	766	3767	13.16		2005-02-24 05:03:32+00:00	Graw
381285	767	3772	12.25		2005-02-24 05:03:32+00:00	Graw
381290	3307	3777		282.03	2005-02-24 05:03:32+00:00	Graw
381295	3308	3782		282.03	2005-02-24 05:03:32+00:00	Graw
381300	771	3789	9.35		2005-02-24 05:03:32+00:00	Graw
381305	772	3793	9.78		2005-02-24 05:03:32+00:00	Graw
381310	3312	3799		282.03	2005-02-24 05:03:32+00:00	Graw
381315	3313	3804		282.03	2005-02-24 05:03:32+00:00	Graw
381320	776	3811	8.52		2005-02-24 05:03:32+00:00	Graw
381325	777	3815	7.56		2005-02-24 05:03:32+00:00	Graw
381330	3317	3821		282.1	2005-02-24 05:03:32+00:00	Graw
381335	3318	3825		282.1	2005-02-24 05:03:32+00:00	Graw
381340	781	3833	6.98		2005-02-24 05:03:32+00:00	Graw
381345	782	3837	6.98		2005-02-24 05:03:32+00:00	Graw
381350	3322	3843		282.11	2005-02-24 05:03:32+00:00	Graw
381355	3323	3847		282.1	2005-02-24 05:03:32+00:00	Graw
381360	786	3854	6.98		2005-02-24 05:03:32+00:00	Graw
381365	787	3859	6.98		2005-02-24 05:03:32+00:00	Graw
381370	3327	3865		281.99	2005-02-24 05:03:32+00:00	Graw
381375	3328	3869		282.0	2005-02-24 05:03:32+00:00	Graw
381380	791	3876	6.98		2005-02-24 05:03:32+00:00	Graw
381385	792	3881	6.98		2005-02-24 05:03:32+00:00	Graw
381390	3332	3886		281.94	2005-02-24 05:03:32+00:00	Graw
381395	3333	3891		281.89	2005-02-24 05:03:32+00:00	Graw
381400	796	3898	6.98		2005-02-24 05:03:32+00:00	Graw
381405	797	3902	6.98		2005-02-24 05:03:32+00:00	Graw
381410	3337	3908		281.84	2005-02-24 05:03:32+00:00	Graw
381415	3338	3912		281.84	2005-02-24 05:03:32+00:00	Graw
381420	801	3920	6.98		2005-02-24 05:03:32+00:00	Graw
381425	802	3924	6.98		2005-02-24 05:03:32+00:00	Graw
381430	3342	3930		281.79	2005-02-24 05:03:32+00:00	Graw
381435	3343	3934		281.8	2005-02-24 05:03:32+00:00	Graw
381440	806	3942	6.11		2005-02-24 05:03:32+00:00	Graw
381445	807	3946	5.96		2005-02-24 05:03:32+00:00	Graw
381450	3347	3952		281.73	2005-02-24 05:03:32+00:00	Graw
381455	3348	3956		281.69	2005-02-24 05:03:32+00:00	Graw
381460	811	3963	5.58		2005-02-24 05:03:32+00:00	Graw
381465	812	3968	5.53		2005-02-24 05:03:32+00:00	Graw
381470	3352	3973		281.64	2005-02-24 05:03:32+00:00	Graw
381475	3353	3978		281.64	2005-02-24 05:03:32+00:00	Graw
381480	816	3985	4.71		2005-02-24 05:03:32+00:00	Graw
381485	817	3990	4.17		2005-02-24 05:03:32+00:00	Graw
381490	3357	3995		281.58	2005-02-24 05:03:32+00:00	Graw
381495	3358	4000		281.58	2005-02-24 05:03:32+00:00	Graw
381500	821	4007	4.37		2005-02-24 05:03:32+00:00	Graw
381505	822	4011	4.27		2005-02-24 05:03:32+00:00	Graw
381510	3362	4017		281.46	2005-02-24 05:03:32+00:00	Graw
381515	3363	4021		281.42	2005-02-24 05:03:32+00:00	Graw
381520	826	4029	5.09		2005-02-24 05:03:32+00:00	Graw
381525	827	4033	5.09		2005-02-24 05:03:32+00:00	Graw
381530	3367	4039		281.28	2005-02-24 05:03:32+00:00	Graw
381535	3368	4043		281.28	2005-02-24 05:03:32+00:00	Graw
381540	831	4051	5.09		2005-02-24 05:03:32+00:00	Graw
381545	832	4055	5.09		2005-02-24 05:03:32+00:00	Graw
381550	3372	4060		281.11	2005-02-24 05:03:32+00:00	Graw
381555	3373	4065		281.11	2005-02-24 05:03:32+00:00	Graw
381560	836	4072	5.09		2005-02-24 05:03:32+00:00	Graw
381565	837	4077	5.09		2005-02-24 05:03:32+00:00	Graw
381570	3377	4082		281.0	2005-02-24 05:03:32+00:00	Graw
381575	3378	4087		280.96	2005-02-24 05:03:32+00:00	Graw
381580	841	4094	5.09		2005-02-24 05:03:32+00:00	Graw
381585	842	4099	5.09		2005-02-24 05:03:32+00:00	Graw
381590	3382	4104		280.85	2005-02-24 05:03:32+00:00	Graw
381595	3383	4108		280.82	2005-02-24 05:03:32+00:00	Graw
381600	846	4116	5.09		2005-02-24 05:03:32+00:00	Graw
381605	847	4120	5.09		2005-02-24 05:03:32+00:00	Graw
381610	3387	4126		280.68	2005-02-24 05:03:32+00:00	Graw
381615	3388	4130		280.66	2005-02-24 05:03:32+00:00	Graw
381620	851	4138	5.09		2005-02-24 05:03:32+00:00	Graw
