	Unnamed: 0	press	hum	temp	datetime	sensor
156171	848	354	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156176	853	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156181	858	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156186	863	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156191	868	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156196	873	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156201	878	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156206	883	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156211	888	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156216	893	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156221	898	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156226	903	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156231	908	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156236	913	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156241	918	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156246	923	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156251	928	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156256	933	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156261	857	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156266	862	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156271	867	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156276	872	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156281	877	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156286	882	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156291	887	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156296	892	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156301	897	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156306	902	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156311	907	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156316	912	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156321	917	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156326	922	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156331	927	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156336	932	355	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156341	937	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156346	942	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156351	947	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156356	952	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156361	957	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156366	962	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156371	967	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156376	972	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156381	977	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156386	982	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156391	987	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156396	992	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156401	997	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156406	1002	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156411	1007	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156416	1012	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156421	936	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156426	941	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156431	946	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156436	951	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156441	956	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156446	961	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156451	966	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156456	971	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156461	976	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156466	981	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156471	986	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156476	991	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156481	996	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156486	1001	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156491	1006	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156496	1011	356	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156501	1016	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156506	1021	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156511	1026	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156516	1031	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156521	1036	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156526	1041	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156531	1046	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156536	1051	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156541	1056	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156546	1061	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156551	1066	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156556	1071	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156561	1076	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156566	1081	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156571	1086	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156576	1091	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156581	1015	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156586	1020	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156591	1025	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156596	1030	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156601	1035	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156606	1040	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156611	1045	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156616	1050	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156621	1055	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156626	1060	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156631	1065	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156636	1070	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156641	1075	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156646	1080	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156651	1085	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156656	1090	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156661	1095	357	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156666	1100	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156671	1105	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156676	1110	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156681	1115	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156686	1120	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156691	1125	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156696	1130	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156701	1135	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156706	1140	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156711	1145	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156716	1150	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156721	1155	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156726	1160	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156731	1165	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156736	1170	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156741	1175	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156746	1099	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156751	1104	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156756	1109	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156761	1114	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156766	1119	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156771	1124	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156776	1129	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156781	1134	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156786	1139	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156791	1144	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156796	1149	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156801	1154	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156806	1159	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156811	1164	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156816	1169	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156821	1174	358	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156826	1179	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156831	1184	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156836	1189	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156841	1194	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156846	1199	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156851	1204	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156856	1209	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156861	1214	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156866	1219	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156871	1224	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156876	1229	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156881	1234	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156886	1239	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156891	1244	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156896	1249	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156901	1254	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156906	1178	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156911	1183	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156916	1188	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156921	1193	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156926	1198	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156931	1203	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156936	1208	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156941	1213	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156946	1218	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156951	1223	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156956	1228	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156961	1233	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156966	1238	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156971	1243	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156976	1248	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156981	1253	359	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156986	1258	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156991	1263	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
156996	1268	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157001	1273	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157006	1278	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157011	1283	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157016	1288	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157021	1293	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157026	1298	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157031	1303	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157036	1308	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157041	1313	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157046	1318	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157051	1323	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157056	1328	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157061	1333	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157066	1338	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157071	1262	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157076	1267	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157081	1272	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157086	1277	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157091	1282	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157096	1287	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157101	1292	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157106	1297	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157111	1302	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157116	1307	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157121	1312	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157126	1317	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157131	1322	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157136	1327	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157141	1332	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157146	1337	360	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157151	1342	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157156	1347	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157161	1352	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157166	1357	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157171	1362	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157176	1367	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157181	1372	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157186	1377	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157191	1382	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157196	1387	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157201	1392	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157206	1397	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157211	1402	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157216	1407	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157221	1412	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157226	1417	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157231	1341	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157236	1346	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157241	1351	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157246	1356	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157251	1361	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157256	1366	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157261	1371	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157266	1376	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157271	1381	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157276	1386	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157281	1391	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157286	1396	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157291	1401	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157296	1406	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157301	1411	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157306	1416	361	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157311	1421	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157316	1426	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157321	1431	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157326	1436	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157331	1441	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157336	1446	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157341	1451	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157346	1456	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157351	1461	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157356	1466	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157361	1471	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157366	1476	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157371	1481	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157376	1486	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157381	1491	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157386	1496	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157391	1420	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157396	1425	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157401	1430	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157406	1435	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157411	1440	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157416	1445	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157421	1450	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157426	1455	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157431	1460	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157436	1465	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157441	1470	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157446	1475	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157451	1480	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157456	1485	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157461	1490	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157466	1495	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157471	1500	362	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157476	1505	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157481	1510	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157486	1515	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157491	1520	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157496	1525	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157501	1530	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157506	1535	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157511	1540	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157516	1545	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157521	1550	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157526	1555	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157531	1560	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157536	1565	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157541	1570	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157546	1575	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157551	1580	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157556	1585	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157561	1590	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157566	1595	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157571	1600	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157576	1505	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157581	1510	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157586	1515	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157591	1520	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157596	1525	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157601	1530	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157606	1535	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157611	1540	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157616	1545	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157621	1550	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157626	1555	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157631	1560	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157636	1565	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157641	1570	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157646	1575	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157651	1580	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157656	1585	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157661	1590	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157666	1595	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157671	1600	363	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157676	1605	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157681	1610	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157686	1615	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157691	1620	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157696	1625	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157701	1630	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157706	1635	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157711	1640	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157716	1645	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157721	1650	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157726	1655	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157731	1660	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157736	1665	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157741	1670	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157746	1675	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157751	1680	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157756	1604	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157761	1609	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157766	1614	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157771	1619	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157776	1624	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157781	1629	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157786	1634	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157791	1639	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157796	1644	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157801	1649	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157806	1654	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157811	1659	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157816	1664	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157821	1669	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157826	1674	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157831	1679	364	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157836	1684	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157841	1689	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157846	1694	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157851	1699	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157856	1704	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157861	1709	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157866	1714	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157871	1719	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157876	1724	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157881	1729	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157886	1734	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157891	1739	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157896	1744	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157901	1749	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157906	1754	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157911	1759	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157916	1683	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157921	1688	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157926	1693	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157931	1698	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157936	1703	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157941	1708	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157946	1713	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157951	1718	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157956	1723	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157961	1728	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157966	1733	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157971	1738	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157976	1743	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157981	1748	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157986	1753	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157991	1758	365	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
157996	1763	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158001	1768	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158006	1773	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158011	1778	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158016	1783	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158021	1788	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158026	1793	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158031	1798	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158036	1803	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158041	1808	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158046	1813	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158051	1818	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158056	1823	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
158061	1828	366	97.21	297.19	2005-02-14 10:08:04+00:00	Modem
