	Unnamed: 0	press	hum	temp	datetime	sensor
163052	186	1049	76.96	293.13	2005-02-21 10:00:42+00:00	MKII
163057	188	1056	76.96	293.05	2005-02-21 10:00:42+00:00	MKII
163062	191	1066	76.96	292.96	2005-02-21 10:00:42+00:00	MKII
163067	193	1072	76.72	292.91	2005-02-21 10:00:42+00:00	MKII
163072	196	1082	76.14	292.87	2005-02-21 10:00:42+00:00	MKII
163077	198	1089	76.4	292.84	2005-02-21 10:00:42+00:00	MKII
163082	201	1099	76.35	292.8	2005-02-21 10:00:42+00:00	MKII
163087	203	1105	76.01	292.72	2005-02-21 10:00:42+00:00	MKII
163092	206	1115	76.48	292.62	2005-02-21 10:00:42+00:00	MKII
163097	208	1122	76.61	292.57	2005-02-21 10:00:42+00:00	MKII
163102	211	1132	77.61	292.5	2005-02-21 10:00:42+00:00	MKII
163107	213	1138	77.35	292.44	2005-02-21 10:00:42+00:00	MKII
163112	216	1148	76.53	292.41	2005-02-21 10:00:42+00:00	MKII
163117	218	1155	76.01	292.38	2005-02-21 10:00:42+00:00	MKII
163122	221	1165	75.96	292.25	2005-02-21 10:00:42+00:00	MKII
163127	223	1171	76.31	292.18	2005-02-21 10:00:42+00:00	MKII
163132	226	1181	76.61	292.14	2005-02-21 10:00:42+00:00	MKII
163137	228	1188	76.96	292.11	2005-02-21 10:00:42+00:00	MKII
163142	231	1198	76.96	291.99	2005-02-21 10:00:42+00:00	MKII
163147	233	1205	77.0	291.95	2005-02-21 10:00:42+00:00	MKII
163152	236	1214	77.4	291.8	2005-02-21 10:00:42+00:00	MKII
163157	238	1221	77.83	291.75	2005-02-21 10:00:42+00:00	MKII
163162	241	1231	77.96	291.68	2005-02-21 10:00:42+00:00	MKII
163167	243	1238	77.96	291.64	2005-02-21 10:00:42+00:00	MKII
163172	246	1248	78.31	291.6	2005-02-21 10:00:42+00:00	MKII
163177	248	1254	78.35	291.57	2005-02-21 10:00:42+00:00	MKII
163182	251	1264	78.96	291.5	2005-02-21 10:00:42+00:00	MKII
163187	253	1271	78.96	291.44	2005-02-21 10:00:42+00:00	MKII
163192	256	1281	78.96	291.35	2005-02-21 10:00:42+00:00	MKII
163197	258	1287	79.52	291.28	2005-02-21 10:00:42+00:00	MKII
163202	261	1297	80.0	291.12	2005-02-21 10:00:42+00:00	MKII
163207	263	1304	80.39	291.07	2005-02-21 10:00:42+00:00	MKII
163212	266	1314	81.52	291.01	2005-02-21 10:00:42+00:00	MKII
163217	268	1320	81.69	290.95	2005-02-21 10:00:42+00:00	MKII
163222	271	1330	82.52	290.8	2005-02-21 10:00:42+00:00	MKII
163227	273	1337	83.0	290.68	2005-02-21 10:00:42+00:00	MKII
163232	276	1347	83.52	290.55	2005-02-21 10:00:42+00:00	MKII
163237	278	1353	84.08	290.5	2005-02-21 10:00:42+00:00	MKII
163242	281	1363	85.64	290.4	2005-02-21 10:00:42+00:00	MKII
163247	283	1370	85.9	290.37	2005-02-21 10:00:42+00:00	MKII
163252	286	1380	85.6	290.3	2005-02-21 10:00:42+00:00	MKII
163257	288	1386	85.69	290.21	2005-02-21 10:00:42+00:00	MKII
163262	291	1396	86.82	290.12	2005-02-21 10:00:42+00:00	MKII
163267	293	1403	86.99	290.05	2005-02-21 10:00:42+00:00	MKII
163272	296	1413	87.68	289.93	2005-02-21 10:00:42+00:00	MKII
163277	298	1419	88.73	289.87	2005-02-21 10:00:42+00:00	MKII
163282	301	1429	89.86	289.75	2005-02-21 10:00:42+00:00	MKII
163287	303	1436	89.59	289.67	2005-02-21 10:00:42+00:00	MKII
163292	306	1446	88.94	289.64	2005-02-21 10:00:42+00:00	MKII
163297	308	1453	88.99	289.64	2005-02-21 10:00:42+00:00	MKII
163302	311	1462	89.25	289.6	2005-02-21 10:00:42+00:00	MKII
163307	313	1469	89.9	289.52	2005-02-21 10:00:42+00:00	MKII
163312	316	1479	90.07	289.4	2005-02-21 10:00:42+00:00	MKII
163317	318	1486	90.46	289.37	2005-02-21 10:00:42+00:00	MKII
163322	321	1496	91.11	289.26	2005-02-21 10:00:42+00:00	MKII
163327	323	1502	91.98	289.15	2005-02-21 10:00:42+00:00	MKII
163332	326	1512	92.03	289.1	2005-02-21 10:00:42+00:00	MKII
163337	328	1519	92.2	289.05	2005-02-21 10:00:42+00:00	MKII
163342	331	1529	89.81	289.13	2005-02-21 10:00:42+00:00	MKII
163347	333	1535	86.38	289.24	2005-02-21 10:00:42+00:00	MKII
163352	336	1545	84.12	289.33	2005-02-21 10:00:42+00:00	MKII
163357	338	1552	82.82	289.34	2005-02-21 10:00:42+00:00	MKII
163362	341	1562	81.04	289.34	2005-02-21 10:00:42+00:00	MKII
163367	343	1568	80.22	289.34	2005-02-21 10:00:42+00:00	MKII
163372	346	1578	79.39	289.34	2005-02-21 10:00:42+00:00	MKII
163377	348	1585	78.26	289.3	2005-02-21 10:00:42+00:00	MKII
163382	351	1595	77.53	289.2	2005-02-21 10:00:42+00:00	MKII
163387	353	1601	76.96	289.09	2005-02-21 10:00:42+00:00	MKII
163392	356	1611	76.96	288.99	2005-02-21 10:00:42+00:00	MKII
163397	358	1618	76.96	289.0	2005-02-21 10:00:42+00:00	MKII
163402	361	1628	76.4	288.95	2005-02-21 10:00:42+00:00	MKII
163407	363	1634	75.14	289.04	2005-02-21 10:00:42+00:00	MKII
163412	366	1644	73.36	289.16	2005-02-21 10:00:42+00:00	MKII
163417	368	1651	72.66	289.28	2005-02-21 10:00:42+00:00	MKII
163422	371	1661	71.97	289.34	2005-02-21 10:00:42+00:00	MKII
163427	373	1667	71.97	289.34	2005-02-21 10:00:42+00:00	MKII
163432	376	1677	71.97	289.33	2005-02-21 10:00:42+00:00	MKII
163437	378	1684	71.97	289.29	2005-02-21 10:00:42+00:00	MKII
163442	381	1694	71.97	289.27	2005-02-21 10:00:42+00:00	MKII
163447	383	1701	71.71	289.28	2005-02-21 10:00:42+00:00	MKII
163452	386	1710	71.1	289.29	2005-02-21 10:00:42+00:00	MKII
163457	388	1717	70.36	289.34	2005-02-21 10:00:42+00:00	MKII
163462	391	1727	70.06	289.29	2005-02-21 10:00:42+00:00	MKII
163467	393	1734	69.93	289.24	2005-02-21 10:00:42+00:00	MKII
163472	396	1744	69.45	289.24	2005-02-21 10:00:42+00:00	MKII
163477	398	1750	68.49	289.24	2005-02-21 10:00:42+00:00	MKII
163482	401	1760	67.15	289.22	2005-02-21 10:00:42+00:00	MKII
163487	403	1767	66.98	289.21	2005-02-21 10:00:42+00:00	MKII
163492	406	1777	66.5	289.14	2005-02-21 10:00:42+00:00	MKII
163497	408	1783	66.41	289.11	2005-02-21 10:00:42+00:00	MKII
163502	411	1793	65.98	289.0	2005-02-21 10:00:42+00:00	MKII
163507	413	1800	65.54	288.96	2005-02-21 10:00:42+00:00	MKII
163512	416	1810	65.15	288.92	2005-02-21 10:00:42+00:00	MKII
163517	418	1816	64.37	288.91	2005-02-21 10:00:42+00:00	MKII
163522	421	1826	63.98	288.81	2005-02-21 10:00:42+00:00	MKII
163527	423	1833	63.98	288.81	2005-02-21 10:00:42+00:00	MKII
163532	426	1843	63.37	288.81	2005-02-21 10:00:42+00:00	MKII
163537	428	1849	63.24	288.81	2005-02-21 10:00:42+00:00	MKII
163542	431	1859	62.55	288.76	2005-02-21 10:00:42+00:00	MKII
163547	433	1866	61.98	288.74	2005-02-21 10:00:42+00:00	MKII
163552	436	1876	61.98	288.7	2005-02-21 10:00:42+00:00	MKII
163557	438	1882	61.98	288.6	2005-02-21 10:00:42+00:00	MKII
163562	441	1892	61.98	288.5	2005-02-21 10:00:42+00:00	MKII
163567	443	1899	61.98	288.45	2005-02-21 10:00:42+00:00	MKII
163572	446	1909	61.61	288.38	2005-02-21 10:00:42+00:00	MKII
163577	448	1916	61.2	288.4	2005-02-21 10:00:42+00:00	MKII
163582	451	1925	59.2	288.43	2005-02-21 10:00:42+00:00	MKII
163587	453	1932	58.64	288.44	2005-02-21 10:00:42+00:00	MKII
163592	456	1942	58.47	288.4	2005-02-21 10:00:42+00:00	MKII
163597	458	1949	58.55	288.35	2005-02-21 10:00:42+00:00	MKII
163602	461	1958	59.51	288.34	2005-02-21 10:00:42+00:00	MKII
163607	463	1965	59.64	288.33	2005-02-21 10:00:42+00:00	MKII
163612	466	1975	60.07	288.28	2005-02-21 10:00:42+00:00	MKII
163617	468	1982	60.12	288.21	2005-02-21 10:00:42+00:00	MKII
163622	471	1992	59.55	288.17	2005-02-21 10:00:42+00:00	MKII
163627	473	1998	59.2	288.2	2005-02-21 10:00:42+00:00	MKII
163632	476	2008	58.99	288.24	2005-02-21 10:00:42+00:00	MKII
163637	478	2015	58.34	288.26	2005-02-21 10:00:42+00:00	MKII
163642	481	2025	57.95	288.31	2005-02-21 10:00:42+00:00	MKII
163647	483	2031	57.95	288.3	2005-02-21 10:00:42+00:00	MKII
163652	486	2041	57.95	288.26	2005-02-21 10:00:42+00:00	MKII
163657	488	2048	57.95	288.21	2005-02-21 10:00:42+00:00	MKII
163662	491	2058	57.95	288.17	2005-02-21 10:00:42+00:00	MKII
163667	493	2064	57.95	288.15	2005-02-21 10:00:42+00:00	MKII
163672	496	2074	57.84	288.08	2005-02-21 10:00:42+00:00	MKII
163677	498	2081	57.64	288.15	2005-02-21 10:00:42+00:00	MKII
163682	501	2091	56.73	288.27	2005-02-21 10:00:42+00:00	MKII
163687	503	2097	56.64	288.23	2005-02-21 10:00:42+00:00	MKII
163692	506	2107	55.95	288.13	2005-02-21 10:00:42+00:00	MKII
163697	508	2114	55.95	288.13	2005-02-21 10:00:42+00:00	MKII
163702	511	2124	55.77	288.19	2005-02-21 10:00:42+00:00	MKII
163707	513	2130	55.73	288.25	2005-02-21 10:00:42+00:00	MKII
163712	516	2140	55.04	288.34	2005-02-21 10:00:42+00:00	MKII
163717	518	2147	55.04	288.31	2005-02-21 10:00:42+00:00	MKII
163722	521	2157	55.04	288.26	2005-02-21 10:00:42+00:00	MKII
163727	523	2164	55.51	288.21	2005-02-21 10:00:42+00:00	MKII
163732	526	2173	56.51	288.11	2005-02-21 10:00:42+00:00	MKII
163737	528	2180	56.38	288.12	2005-02-21 10:00:42+00:00	MKII
163742	531	2190	54.73	288.22	2005-02-21 10:00:42+00:00	MKII
163747	533	2197	54.08	288.21	2005-02-21 10:00:42+00:00	MKII
163752	536	2207	53.56	288.21	2005-02-21 10:00:42+00:00	MKII
163757	538	2213	53.04	288.19	2005-02-21 10:00:42+00:00	MKII
163762	541	2223	52.95	288.1	2005-02-21 10:00:42+00:00	MKII
163767	543	2230	52.47	288.07	2005-02-21 10:00:42+00:00	MKII
163772	546	2240	52.13	288.05	2005-02-21 10:00:42+00:00	MKII
163777	548	2246	51.95	288.05	2005-02-21 10:00:42+00:00	MKII
163782	551	2256	52.47	288.01	2005-02-21 10:00:42+00:00	MKII
163787	553	2263	52.91	287.95	2005-02-21 10:00:42+00:00	MKII
163792	556	2273	54.78	287.9	2005-02-21 10:00:42+00:00	MKII
163797	558	2279	54.65	287.84	2005-02-21 10:00:42+00:00	MKII
163802	561	2289	53.21	287.85	2005-02-21 10:00:42+00:00	MKII
163807	563	2296	52.65	287.85	2005-02-21 10:00:42+00:00	MKII
163812	566	2306	49.83	287.97	2005-02-21 10:00:42+00:00	MKII
163817	568	2312	49.61	287.92	2005-02-21 10:00:42+00:00	MKII
163822	571	2322	48.96	287.97	2005-02-21 10:00:42+00:00	MKII
163827	573	2329	48.96	287.91	2005-02-21 10:00:42+00:00	MKII
163832	576	2339	48.96	287.83	2005-02-21 10:00:42+00:00	MKII
163837	578	2345	48.96	287.79	2005-02-21 10:00:42+00:00	MKII
163842	581	2355	48.96	287.71	2005-02-21 10:00:42+00:00	MKII
163847	583	2362	48.96	287.64	2005-02-21 10:00:42+00:00	MKII
163852	586	2372	48.96	287.64	2005-02-21 10:00:42+00:00	MKII
163857	588	2378	48.96	287.64	2005-02-21 10:00:42+00:00	MKII
163862	591	2388	48.73	287.64	2005-02-21 10:00:42+00:00	MKII
163867	593	2395	48.57	287.66	2005-02-21 10:00:42+00:00	MKII
163872	596	2405	47.96	287.72	2005-02-21 10:00:42+00:00	MKII
163877	598	2412	47.96	287.71	2005-02-21 10:00:42+00:00	MKII
163882	601	2421	47.96	287.59	2005-02-21 10:00:42+00:00	MKII
163887	603	2428	47.96	287.57	2005-02-21 10:00:42+00:00	MKII
163892	606	2438	47.96	287.54	2005-02-21 10:00:42+00:00	MKII
163897	608	2445	47.96	287.49	2005-02-21 10:00:42+00:00	MKII
163902	611	2455	47.96	287.41	2005-02-21 10:00:42+00:00	MKII
163907	613	2461	47.96	287.34	2005-02-21 10:00:42+00:00	MKII
163912	616	2471	47.96	287.3	2005-02-21 10:00:42+00:00	MKII
163917	618	2478	47.96	287.24	2005-02-21 10:00:42+00:00	MKII
163922	621	2488	47.96	287.2	2005-02-21 10:00:42+00:00	MKII
163927	623	2494	47.98	287.15	2005-02-21 10:00:42+00:00	MKII
163932	626	2504	47.96	287.12	2005-02-21 10:00:42+00:00	MKII
163937	628	2511	47.92	287.04	2005-02-21 10:00:42+00:00	MKII
163942	631	2521	47.4	287.03	2005-02-21 10:00:42+00:00	MKII
163947	633	2527	46.96	287.01	2005-02-21 10:00:42+00:00	MKII
163952	636	2537	46.96	287.0	2005-02-21 10:00:42+00:00	MKII
163957	638	2544	46.96	286.99	2005-02-21 10:00:42+00:00	MKII
163962	641	2554	46.96	286.9	2005-02-21 10:00:42+00:00	MKII
163967	643	2560	46.96	286.86	2005-02-21 10:00:42+00:00	MKII
163972	646	2570	46.96	286.76	2005-02-21 10:00:42+00:00	MKII
163977	648	2577	46.96	286.7	2005-02-21 10:00:42+00:00	MKII
163982	651	2587	46.96	286.64	2005-02-21 10:00:42+00:00	MKII
163987	653	2593	46.96	286.59	2005-02-21 10:00:42+00:00	MKII
163992	656	2603	46.96	286.49	2005-02-21 10:00:42+00:00	MKII
163997	658	2610	46.96	286.5	2005-02-21 10:00:42+00:00	MKII
164002	661	2620	46.96	286.4	2005-02-21 10:00:42+00:00	MKII
164007	663	2626	46.96	286.37	2005-02-21 10:00:42+00:00	MKII
164012	666	2636	46.96	286.3	2005-02-21 10:00:42+00:00	MKII
164017	668	2643	46.96	286.21	2005-02-21 10:00:42+00:00	MKII
164022	671	2653	46.96	286.05	2005-02-21 10:00:42+00:00	MKII
164027	673	2660	46.96	285.94	2005-02-21 10:00:42+00:00	MKII
164032	676	2669	46.96	285.89	2005-02-21 10:00:42+00:00	MKII
164037	678	2676	46.96	285.88	2005-02-21 10:00:42+00:00	MKII
164042	681	2686	46.96	285.8	2005-02-21 10:00:42+00:00	MKII
164047	683	2693	46.96	285.74	2005-02-21 10:00:42+00:00	MKII
164052	686	2703	46.96	285.67	2005-02-21 10:00:42+00:00	MKII
164057	688	2709	47.11	285.63	2005-02-21 10:00:42+00:00	MKII
164062	691	2719	47.35	285.59	2005-02-21 10:00:42+00:00	MKII
164067	693	2726	47.74	285.54	2005-02-21 10:00:42+00:00	MKII
164072	696	2736	47.96	285.5	2005-02-21 10:00:42+00:00	MKII
164077	698	2742	47.96	285.45	2005-02-21 10:00:42+00:00	MKII
164082	701	2752	48.18	285.36	2005-02-21 10:00:42+00:00	MKII
164087	703	2759	48.39	285.3	2005-02-21 10:00:42+00:00	MKII
164092	706	2769	48.09	285.24	2005-02-21 10:00:42+00:00	MKII
164097	708	2775	47.35	285.24	2005-02-21 10:00:42+00:00	MKII
164102	711	2785	46.66	285.24	2005-02-21 10:00:42+00:00	MKII
164107	713	2792	46.14	285.24	2005-02-21 10:00:42+00:00	MKII
164112	716	2802	45.96	285.22	2005-02-21 10:00:42+00:00	MKII
164117	718	2808	45.96	285.21	2005-02-21 10:00:42+00:00	MKII
164122	721	2818	45.96	285.09	2005-02-21 10:00:42+00:00	MKII
164127	723	2825	45.96	285.09	2005-02-21 10:00:42+00:00	MKII
164132	726	2835	46.15	285.04	2005-02-21 10:00:42+00:00	MKII
164137	728	2841	46.53	285.0	2005-02-21 10:00:42+00:00	MKII
164142	731	2851	46.96	284.94	2005-02-21 10:00:42+00:00	MKII
164147	733	2858	46.96	284.94	2005-02-21 10:00:42+00:00	MKII
164152	736	2868	46.66	284.9	2005-02-21 10:00:42+00:00	MKII
164157	738	2875	46.18	284.86	2005-02-21 10:00:42+00:00	MKII
164162	741	2884	45.96	284.79	2005-02-21 10:00:42+00:00	MKII
164167	743	2891	45.57	284.72	2005-02-21 10:00:42+00:00	MKII
164172	746	2901	44.96	284.61	2005-02-21 10:00:42+00:00	MKII
164177	748	2908	44.4	284.57	2005-02-21 10:00:42+00:00	MKII
164182	751	2917	43.97	284.51	2005-02-21 10:00:42+00:00	MKII
164187	753	2924	43.97	284.48	2005-02-21 10:00:42+00:00	MKII
164192	756	2934	43.97	284.43	2005-02-21 10:00:42+00:00	MKII
164197	758	2941	43.97	284.4	2005-02-21 10:00:42+00:00	MKII
164202	761	2951	43.62	284.34	2005-02-21 10:00:42+00:00	MKII
164207	763	2957	42.84	284.34	2005-02-21 10:00:42+00:00	MKII
164212	766	2967	41.23	284.34	2005-02-21 10:00:42+00:00	MKII
164217	768	2974	41.36	284.34	2005-02-21 10:00:42+00:00	MKII
164222	771	2984	41.75	284.3	2005-02-21 10:00:42+00:00	MKII
164227	773	2990	41.88	284.27	2005-02-21 10:00:42+00:00	MKII
164232	776	3000	40.93	284.19	2005-02-21 10:00:42+00:00	MKII
164237	778	3007	40.14	284.22	2005-02-21 10:00:42+00:00	MKII
164242	781	3017	39.28	284.17	2005-02-21 10:00:42+00:00	MKII
164247	783	3023	38.97	284.1	2005-02-21 10:00:42+00:00	MKII
164252	786	3033	38.97	284.06	2005-02-21 10:00:42+00:00	MKII
164257	788	3040	38.97	284.0	2005-02-21 10:00:42+00:00	MKII
164262	791	3050	38.71	283.95	2005-02-21 10:00:42+00:00	MKII
164267	793	3056	38.28	283.9	2005-02-21 10:00:42+00:00	MKII
164272	796	3066	37.97	283.84	2005-02-21 10:00:42+00:00	MKII
164277	798	3073	37.97	283.83	2005-02-21 10:00:42+00:00	MKII
164282	801	3083	37.97	283.78	2005-02-21 10:00:42+00:00	MKII
164287	803	3089	37.97	283.74	2005-02-21 10:00:42+00:00	MKII
164292	806	3099	37.97	283.74	2005-02-21 10:00:42+00:00	MKII
164297	808	3106	37.97	283.71	2005-02-21 10:00:42+00:00	MKII
164302	811	3116	37.86	283.64	2005-02-21 10:00:42+00:00	MKII
164307	813	3123	37.63	283.58	2005-02-21 10:00:42+00:00	MKII
164312	816	3132	36.58	283.54	2005-02-21 10:00:42+00:00	MKII
164317	818	3139	35.89	283.54	2005-02-21 10:00:42+00:00	MKII
164322	821	3149	35.11	283.5	2005-02-21 10:00:42+00:00	MKII
164327	823	3156	34.59	283.45	2005-02-21 10:00:42+00:00	MKII
164332	826	3166	34.2	283.41	2005-02-21 10:00:42+00:00	MKII
164337	828	3172	33.98	283.34	2005-02-21 10:00:42+00:00	MKII
164342	831	3182	33.98	283.31	2005-02-21 10:00:42+00:00	MKII
164347	833	3189	33.98	283.3	2005-02-21 10:00:42+00:00	MKII
164352	836	3199	33.98	283.2	2005-02-21 10:00:42+00:00	MKII
164357	838	3205	33.98	283.15	2005-02-21 10:00:42+00:00	MKII
164362	841	3215	33.98	283.06	2005-02-21 10:00:42+00:00	MKII
164367	843	3222	33.98	282.97	2005-02-21 10:00:42+00:00	MKII
164372	846	3232	33.98	282.9	2005-02-21 10:00:42+00:00	MKII
164377	848	3238	33.98	282.84	2005-02-21 10:00:42+00:00	MKII
164382	851	3248	33.98	282.76	2005-02-21 10:00:42+00:00	MKII
164387	853	3255	33.98	282.7	2005-02-21 10:00:42+00:00	MKII
164392	856	3265	33.98	282.64	2005-02-21 10:00:42+00:00	MKII
164397	858	3271	33.88	282.59	2005-02-21 10:00:42+00:00	MKII
164402	861	3281	33.46	282.54	2005-02-21 10:00:42+00:00	MKII
164407	863	3288	32.98	282.5	2005-02-21 10:00:42+00:00	MKII
164412	866	3298	32.94	282.44	2005-02-21 10:00:42+00:00	MKII
164417	868	3304	32.63	282.44	2005-02-21 10:00:42+00:00	MKII
164422	871	3314	31.55	282.44	2005-02-21 10:00:42+00:00	MKII
164427	873	3321	31.03	282.44	2005-02-21 10:00:42+00:00	MKII
164432	876	3331	31.33	282.4	2005-02-21 10:00:42+00:00	MKII
164437	878	3337	31.33	282.29	2005-02-21 10:00:42+00:00	MKII
164442	881	3347	30.98	282.24	2005-02-21 10:00:42+00:00	MKII
164447	883	3354	30.98	282.2	2005-02-21 10:00:42+00:00	MKII
164452	886	3364	30.98	282.13	2005-02-21 10:00:42+00:00	MKII
164457	888	3371	30.51	282.09	2005-02-21 10:00:42+00:00	MKII
164462	891	3380	30.12	282.01	2005-02-21 10:00:42+00:00	MKII
164467	893	3387	30.07	281.99	2005-02-21 10:00:42+00:00	MKII
164472	896	3397	30.07	281.9	2005-02-21 10:00:42+00:00	MKII
164477	898	3404	30.42	281.9	2005-02-21 10:00:42+00:00	MKII
164482	901	3414	30.85	281.82	2005-02-21 10:00:42+00:00	MKII
164487	903	3420	30.98	281.8	2005-02-21 10:00:42+00:00	MKII
164492	906	3430	30.94	281.72	2005-02-21 10:00:42+00:00	MKII
164497	908	3437	30.2	281.76	2005-02-21 10:00:42+00:00	MKII
164502	911	3447	28.34	281.86	2005-02-21 10:00:42+00:00	MKII
164507	913	3453	26.38	282.08	2005-02-21 10:00:42+00:00	MKII
164512	916	3463	24.52	282.34	2005-02-21 10:00:42+00:00	MKII
164517	918	3470	22.82	282.5	2005-02-21 10:00:42+00:00	MKII
164522	921	3480	20.09	282.72	2005-02-21 10:00:42+00:00	MKII
164527	923	3486	19.39	282.8	2005-02-21 10:00:42+00:00	MKII
164532	926	3496	18.83	282.88	2005-02-21 10:00:42+00:00	MKII
164537	928	3503	17.31	283.0	2005-02-21 10:00:42+00:00	MKII
164542	931	3513	16.09	283.19	2005-02-21 10:00:42+00:00	MKII
164547	933	3519	15.27	283.36	2005-02-21 10:00:42+00:00	MKII
164552	936	3529	15.05	283.62	2005-02-21 10:00:42+00:00	MKII
164557	938	3536	14.7	283.91	2005-02-21 10:00:42+00:00	MKII
164562	941	3546	14.1	284.18	2005-02-21 10:00:42+00:00	MKII
164567	943	3552	12.66	284.51	2005-02-21 10:00:42+00:00	MKII
164572	946	3562	12.05	285.04	2005-02-21 10:00:42+00:00	MKII
164577	948	3569	12.05	285.23	2005-02-21 10:00:42+00:00	MKII
164582	951	3579	12.05	285.6	2005-02-21 10:00:42+00:00	MKII
164587	953	3585	12.05	285.85	2005-02-21 10:00:42+00:00	MKII
164592	956	3595	12.05	286.06	2005-02-21 10:00:42+00:00	MKII
164597	958	3602	12.05	286.17	2005-02-21 10:00:42+00:00	MKII
164602	961	3612	12.05	286.09	2005-02-21 10:00:42+00:00	MKII
164607	963	3619	12.05	286.05	2005-02-21 10:00:42+00:00	MKII
164612	966	3628	12.05	286.04	2005-02-21 10:00:42+00:00	MKII
164617	968	3635	12.05	286.04	2005-02-21 10:00:42+00:00	MKII
164622	971	3645	12.05	286.0	2005-02-21 10:00:42+00:00	MKII
164627	973	3652	12.05	285.96	2005-02-21 10:00:42+00:00	MKII
164632	976	3662	12.05	285.9	2005-02-21 10:00:42+00:00	MKII
164637	978	3668	12.05	285.88	2005-02-21 10:00:42+00:00	MKII
164642	981	3678	12.05	285.84	2005-02-21 10:00:42+00:00	MKII
164647	983	3685	12.05	285.84	2005-02-21 10:00:42+00:00	MKII
164652	986	3695	12.05	285.9	2005-02-21 10:00:42+00:00	MKII
164657	988	3701	12.05	285.93	2005-02-21 10:00:42+00:00	MKII
164662	991	3711	12.05	286.01	2005-02-21 10:00:42+00:00	MKII
164667	993	3718	12.05	286.04	2005-02-21 10:00:42+00:00	MKII
164672	996	3728	12.05	286.04	2005-02-21 10:00:42+00:00	MKII
164677	998	3734	12.05	286.04	2005-02-21 10:00:42+00:00	MKII
164682	1001	3744	12.05	285.99	2005-02-21 10:00:42+00:00	MKII
164687	1003	3751	12.05	285.95	2005-02-21 10:00:42+00:00	MKII
164692	6638	3761		285.88	2005-02-21 10:00:42+00:00	MKII
164697	6640	3767		285.8	2005-02-21 10:00:42+00:00	MKII
164702	6643	3777		285.72	2005-02-21 10:00:42+00:00	MKII
164707	6645	3784		285.68	2005-02-21 10:00:42+00:00	MKII
164712	6648	3794		285.59	2005-02-21 10:00:42+00:00	MKII
164717	6650	3800		285.55	2005-02-21 10:00:42+00:00	MKII
164722	6653	3810		285.44	2005-02-21 10:00:42+00:00	MKII
164727	6655	3817		285.38	2005-02-21 10:00:42+00:00	MKII
164732	6658	3827		285.29	2005-02-21 10:00:42+00:00	MKII
164737	6660	3833		285.3	2005-02-21 10:00:42+00:00	MKII
164742	6663	3843		285.19	2005-02-21 10:00:42+00:00	MKII
164747	6665	3850		285.13	2005-02-21 10:00:42+00:00	MKII
164752	6668	3860		285.01	2005-02-21 10:00:42+00:00	MKII
164757	6670	3867		284.98	2005-02-21 10:00:42+00:00	MKII
164762	6673	3876		284.89	2005-02-21 10:00:42+00:00	MKII
164767	6675	3883		284.79	2005-02-21 10:00:42+00:00	MKII
164772	6678	3893		284.69	2005-02-21 10:00:42+00:00	MKII
164777	6680	3900		284.66	2005-02-21 10:00:42+00:00	MKII
164782	6683	3910		284.58	2005-02-21 10:00:42+00:00	MKII
164787	6685	3916		284.54	2005-02-21 10:00:42+00:00	MKII
164792	6688	3926		284.54	2005-02-21 10:00:42+00:00	MKII
164797	6690	3933		284.54	2005-02-21 10:00:42+00:00	MKII
164802	6693	3943		284.54	2005-02-21 10:00:42+00:00	MKII
164807	6695	3949		284.54	2005-02-21 10:00:42+00:00	MKII
164812	6698	3959		284.54	2005-02-21 10:00:42+00:00	MKII
164817	6700	3966		284.53	2005-02-21 10:00:42+00:00	MKII
164822	6703	3976		284.49	2005-02-21 10:00:42+00:00	MKII
164827	6705	3982		284.44	2005-02-21 10:00:42+00:00	MKII
164832	6708	3992		284.44	2005-02-21 10:00:42+00:00	MKII
164837	6710	3999		284.44	2005-02-21 10:00:42+00:00	MKII
164842	6713	4009		284.4	2005-02-21 10:00:42+00:00	MKII
164847	6715	4015		284.34	2005-02-21 10:00:42+00:00	MKII
164852	6718	4025		284.34	2005-02-21 10:00:42+00:00	MKII
164857	6720	4032		284.34	2005-02-21 10:00:42+00:00	MKII
164862	6723	4042		284.35	2005-02-21 10:00:42+00:00	MKII
164867	6725	4048		284.4	2005-02-21 10:00:42+00:00	MKII
164872	6728	4058		284.41	2005-02-21 10:00:42+00:00	MKII
164877	6730	4065		284.4	2005-02-21 10:00:42+00:00	MKII
164882	1004	4075	12.38	284.34	2005-02-21 10:00:42+00:00	MKII
164887	1006	4082	12.36	284.33	2005-02-21 10:00:42+00:00	MKII
164892	1008	4089	12.01	284.33	2005-02-21 10:00:42+00:00	MKII
164897	1010	4097	12.01	284.28	2005-02-21 10:00:42+00:00	MKII
164902	6734	4105		284.26	2005-02-21 10:00:42+00:00	MKII
164907	6735	4109		284.23	2005-02-21 10:00:42+00:00	MKII
164912	1015	4116	12.37		2005-02-21 10:00:42+00:00	MKII
164917	1016	4120	12.26		2005-02-21 10:00:42+00:00	MKII
164922	6739	4125		284.1	2005-02-21 10:00:42+00:00	MKII
164927	6740	4129		284.07	2005-02-21 10:00:42+00:00	MKII
164932	1021	4140	12.99	284.04	2005-02-21 10:00:42+00:00	MKII
164937	1023	4147	12.99		2005-02-21 10:00:42+00:00	MKII
164942	6742	4152		284.0	2005-02-21 10:00:42+00:00	MKII
164947	6743	4156		283.94	2005-02-21 10:00:42+00:00	MKII
164952	1027	4163	12.99		2005-02-21 10:00:42+00:00	MKII
