	Unnamed: 0	press	hum	temp	datetime	sensor
19042	2423	11882	34.01	225.55	2005-02-08 05:13:16+00:00	Graw
19047	2425	11892	34.01	225.47	2005-02-08 05:13:16+00:00	Graw
19052	2428	11908	34.01	225.31	2005-02-08 05:13:16+00:00	Graw
19057	2430	11918	34.01	225.23	2005-02-08 05:13:16+00:00	Graw
19062	2433	11933	34.01	225.07	2005-02-08 05:13:16+00:00	Graw
19067	2435	11943	34.01	225.01	2005-02-08 05:13:16+00:00	Graw
19072	2438	11959	34.01	224.85	2005-02-08 05:13:16+00:00	Graw
19077	2440	11969	34.01	224.71	2005-02-08 05:13:16+00:00	Graw
19082	2443	11984	34.01	224.52	2005-02-08 05:13:16+00:00	Graw
19087	2445	11994	34.01	224.47	2005-02-08 05:13:16+00:00	Graw
19092	2448	12010	34.01	224.36	2005-02-08 05:13:16+00:00	Graw
19097	2450	12020	34.01	224.2	2005-02-08 05:13:16+00:00	Graw
19102	2453	12035	34.01	224.06	2005-02-08 05:13:16+00:00	Graw
19107	2455	12045	34.01	223.95	2005-02-08 05:13:16+00:00	Graw
19112	2458	12061	34.01	223.82	2005-02-08 05:13:16+00:00	Graw
19117	2460	12071	34.01	223.71	2005-02-08 05:13:16+00:00	Graw
19122	2463	12086	34.01	223.63	2005-02-08 05:13:16+00:00	Graw
19127	2465	12096	34.01	223.55	2005-02-08 05:13:16+00:00	Graw
19132	2468	12112	34.01	223.44	2005-02-08 05:13:16+00:00	Graw
19137	2470	12122	34.01	223.36	2005-02-08 05:13:16+00:00	Graw
19142	2473	12137	34.18	223.22	2005-02-08 05:13:16+00:00	Graw
19147	2475	12147	34.72	223.14	2005-02-08 05:13:16+00:00	Graw
19152	2478	12163	34.99	223.01	2005-02-08 05:13:16+00:00	Graw
19157	2480	12173	34.99	222.93	2005-02-08 05:13:16+00:00	Graw
19162	2483	12188	34.99	222.76	2005-02-08 05:13:16+00:00	Graw
19167	2485	12198	34.99	222.63	2005-02-08 05:13:16+00:00	Graw
19172	2488	12214	34.99	222.47	2005-02-08 05:13:16+00:00	Graw
19177	2490	12224	34.99	222.38	2005-02-08 05:13:16+00:00	Graw
19182	2493	12239	34.99	222.25	2005-02-08 05:13:16+00:00	Graw
19187	2495	12250	34.99	222.17	2005-02-08 05:13:16+00:00	Graw
19192	2498	12265	34.99	222.03	2005-02-08 05:13:16+00:00	Graw
19197	2500	12275	34.99	221.95	2005-02-08 05:13:16+00:00	Graw
19202	2503	12290	34.99	221.79	2005-02-08 05:13:16+00:00	Graw
19207	2505	12301	34.99	221.73	2005-02-08 05:13:16+00:00	Graw
19212	2508	12316	34.99	221.6	2005-02-08 05:13:16+00:00	Graw
19217	2510	12326	34.99	221.52	2005-02-08 05:13:16+00:00	Graw
19222	2513	12341	34.99	221.35	2005-02-08 05:13:16+00:00	Graw
19227	2515	12352	34.99	221.3	2005-02-08 05:13:16+00:00	Graw
19232	2518	12367	34.99	221.14	2005-02-08 05:13:16+00:00	Graw
19237	2520	12377	34.99	221.03	2005-02-08 05:13:16+00:00	Graw
19242	2523	12392	34.99	220.87	2005-02-08 05:13:16+00:00	Graw
19247	2525	12403	34.99	220.79	2005-02-08 05:13:16+00:00	Graw
19252	2528	12418	34.99	220.62	2005-02-08 05:13:16+00:00	Graw
19257	2530	12428	34.99	220.51	2005-02-08 05:13:16+00:00	Graw
19262	2533	12443	34.99	220.35	2005-02-08 05:13:16+00:00	Graw
19267	2535	12454	34.99	220.3	2005-02-08 05:13:16+00:00	Graw
19272	2538	12469	34.99	220.16	2005-02-08 05:13:16+00:00	Graw
19277	2540	12479	34.99	220.05	2005-02-08 05:13:16+00:00	Graw
19282	2543	12494	34.99	219.92	2005-02-08 05:13:16+00:00	Graw
19287	2545	12505	34.99	219.86	2005-02-08 05:13:16+00:00	Graw
19292	2548	12520	34.99	219.73	2005-02-08 05:13:16+00:00	Graw
19297	2550	12530	34.99	219.65	2005-02-08 05:13:16+00:00	Graw
19302	2553	12545	34.99	219.51	2005-02-08 05:13:16+00:00	Graw
19307	2555	12556	34.99	219.46	2005-02-08 05:13:16+00:00	Graw
19312	2558	12571	34.99	219.32	2005-02-08 05:13:16+00:00	Graw
19317	2560	12581	34.99	219.27	2005-02-08 05:13:16+00:00	Graw
19322	2563	12596	34.99	219.16	2005-02-08 05:13:16+00:00	Graw
19327	2565	12607	34.99	219.08	2005-02-08 05:13:16+00:00	Graw
19332	2568	12622	34.99	218.97	2005-02-08 05:13:16+00:00	Graw
19337	2570	12632	34.99	218.86	2005-02-08 05:13:16+00:00	Graw
19342	2573	12647	34.99	218.78	2005-02-08 05:13:16+00:00	Graw
19347	2575	12658	34.99	218.67	2005-02-08 05:13:16+00:00	Graw
19352	2578	12673	34.99	218.54	2005-02-08 05:13:16+00:00	Graw
19357	2580	12683	34.99	218.48	2005-02-08 05:13:16+00:00	Graw
19362	2583	12698	34.99	218.32	2005-02-08 05:13:16+00:00	Graw
19367	2585	12709	34.99	218.24	2005-02-08 05:13:16+00:00	Graw
19372	2588	12724	34.99	218.16	2005-02-08 05:13:16+00:00	Graw
19377	2590	12734	34.99	218.02	2005-02-08 05:13:16+00:00	Graw
19382	2593	12750	34.99	217.89	2005-02-08 05:13:16+00:00	Graw
19387	2595	12760	34.99	217.81	2005-02-08 05:13:16+00:00	Graw
19392	2598	12775	34.99	217.64	2005-02-08 05:13:16+00:00	Graw
19397	2600	12785	34.85	217.59	2005-02-08 05:13:16+00:00	Graw
19402	2603	12801	34.43	217.43	2005-02-08 05:13:16+00:00	Graw
19407	2605	12811	34.15	217.4	2005-02-08 05:13:16+00:00	Graw
19412	2608	12826	34.01	217.26	2005-02-08 05:13:16+00:00	Graw
19417	2610	12836	34.01	217.16	2005-02-08 05:13:16+00:00	Graw
19422	2613	12852	34.01	217.02	2005-02-08 05:13:16+00:00	Graw
19427	2615	12862	34.01	216.97	2005-02-08 05:13:16+00:00	Graw
19432	2618	12877	34.01	216.8	2005-02-08 05:13:16+00:00	Graw
19437	2620	12887	34.01	216.75	2005-02-08 05:13:16+00:00	Graw
19442	2623	12903	34.01	216.59	2005-02-08 05:13:16+00:00	Graw
19447	2625	12913	34.01	216.53	2005-02-08 05:13:16+00:00	Graw
19452	2628	12928	34.01	216.37	2005-02-08 05:13:16+00:00	Graw
19457	2630	12938	34.01	216.32	2005-02-08 05:13:16+00:00	Graw
19462	2633	12954	34.01	216.15	2005-02-08 05:13:16+00:00	Graw
19467	2635	12964	34.01	216.07	2005-02-08 05:13:16+00:00	Graw
19472	2638	12979	34.01	215.88	2005-02-08 05:13:16+00:00	Graw
19477	2640	12989	34.01	215.77	2005-02-08 05:13:16+00:00	Graw
19482	2643	13005	34.0	215.58	2005-02-08 05:13:16+00:00	Graw
19487	2645	13015	34.01	215.5	2005-02-08 05:13:16+00:00	Graw
19492	2648	13030	34.01	215.37	2005-02-08 05:13:16+00:00	Graw
19497	2650	13040	34.01	215.29	2005-02-08 05:13:16+00:00	Graw
19502	2653	13056	34.01	215.18	2005-02-08 05:13:16+00:00	Graw
19507	2655	13066	34.01	215.1	2005-02-08 05:13:16+00:00	Graw
19512	2658	13081	34.01	214.93	2005-02-08 05:13:16+00:00	Graw
19517	2660	13091	34.01	214.83	2005-02-08 05:13:16+00:00	Graw
19522	2663	13107	34.01	214.77	2005-02-08 05:13:16+00:00	Graw
19527	2665	13117	34.01	214.69	2005-02-08 05:13:16+00:00	Graw
19532	2668	13132	34.01	214.55	2005-02-08 05:13:16+00:00	Graw
19537	2670	13142	34.01	214.47	2005-02-08 05:13:16+00:00	Graw
19542	2673	13158	33.87	214.37	2005-02-08 05:13:16+00:00	Graw
19547	2675	13168	33.58	214.26	2005-02-08 05:13:16+00:00	Graw
19552	2678	13183	33.15	214.15	2005-02-08 05:13:16+00:00	Graw
19557	2680	13193	33.01	214.09	2005-02-08 05:13:16+00:00	Graw
19562	2683	13209	33.01	213.99	2005-02-08 05:13:16+00:00	Graw
19567	2685	13219	33.01	213.93	2005-02-08 05:13:16+00:00	Graw
19572	2688	13234	33.01	213.8	2005-02-08 05:13:16+00:00	Graw
19577	2690	13244	33.01	213.72	2005-02-08 05:13:16+00:00	Graw
19582	2693	13260	33.01	213.53	2005-02-08 05:13:16+00:00	Graw
19587	2695	13270	33.01	213.39	2005-02-08 05:13:16+00:00	Graw
19592	2698	13285	29.34	213.25	2005-02-08 05:13:16+00:00	Graw
19597	2730	13295		213.15	2005-02-08 05:13:16+00:00	Graw
19602	2733	13311		213.01	2005-02-08 05:13:16+00:00	Graw
19607	2735	13321		212.98	2005-02-08 05:13:16+00:00	Graw
19612	2738	13336		212.85	2005-02-08 05:13:16+00:00	Graw
19617	2740	13346		212.79	2005-02-08 05:13:16+00:00	Graw
19622	2743	13362		212.63	2005-02-08 05:13:16+00:00	Graw
19627	2745	13372		212.55	2005-02-08 05:13:16+00:00	Graw
19632	2748	13387		212.5	2005-02-08 05:13:16+00:00	Graw
19637	2750	13397		212.36	2005-02-08 05:13:16+00:00	Graw
19642	2753	13413		212.14	2005-02-08 05:13:16+00:00	Graw
19647	2755	13423		212.04	2005-02-08 05:13:16+00:00	Graw
19652	2758	13438		211.9	2005-02-08 05:13:16+00:00	Graw
19657	2760	13448		211.79	2005-02-08 05:13:16+00:00	Graw
19662	2763	13464		211.68	2005-02-08 05:13:16+00:00	Graw
19667	2765	13474		211.57	2005-02-08 05:13:16+00:00	Graw
19672	2768	13489		211.47	2005-02-08 05:13:16+00:00	Graw
19677	2770	13500		211.36	2005-02-08 05:13:16+00:00	Graw
19682	2773	13515		211.25	2005-02-08 05:13:16+00:00	Graw
19687	2775	13525		211.14	2005-02-08 05:13:16+00:00	Graw
19692	2778	13540		210.98	2005-02-08 05:13:16+00:00	Graw
19697	2780	13551		210.92	2005-02-08 05:13:16+00:00	Graw
19702	2783	13566		210.79	2005-02-08 05:13:16+00:00	Graw
19707	2785	13576		210.68	2005-02-08 05:13:16+00:00	Graw
19712	2788	13591		210.55	2005-02-08 05:13:16+00:00	Graw
19717	2790	13602		210.44	2005-02-08 05:13:16+00:00	Graw
19722	2793	13617		210.27	2005-02-08 05:13:16+00:00	Graw
19727	2795	13627		210.22	2005-02-08 05:13:16+00:00	Graw
19732	2798	13642		210.11	2005-02-08 05:13:16+00:00	Graw
19737	2800	13653		210.08	2005-02-08 05:13:16+00:00	Graw
19742	2803	13668		209.92	2005-02-08 05:13:16+00:00	Graw
19747	2805	13678		209.84	2005-02-08 05:13:16+00:00	Graw
19752	2808	13693		209.68	2005-02-08 05:13:16+00:00	Graw
19757	2810	13704		209.57	2005-02-08 05:13:16+00:00	Graw
19762	2813	13719		209.38	2005-02-08 05:13:16+00:00	Graw
19767	2815	13729		209.27	2005-02-08 05:13:16+00:00	Graw
19772	2818	13744		209.16	2005-02-08 05:13:16+00:00	Graw
19777	2820	13755		209.08	2005-02-08 05:13:16+00:00	Graw
19782	2823	13770		208.97	2005-02-08 05:13:16+00:00	Graw
19787	2825	13780		208.95	2005-02-08 05:13:16+00:00	Graw
19792	2828	13795		208.89	2005-02-08 05:13:16+00:00	Graw
19797	2830	13806		208.81	2005-02-08 05:13:16+00:00	Graw
19802	2833	13821		208.65	2005-02-08 05:13:16+00:00	Graw
19807	2835	13831		208.57	2005-02-08 05:13:16+00:00	Graw
19812	2838	13846		208.41	2005-02-08 05:13:16+00:00	Graw
19817	2840	13857		208.35	2005-02-08 05:13:16+00:00	Graw
19822	2843	13872		208.22	2005-02-08 05:13:16+00:00	Graw
19827	2845	13882		208.19	2005-02-08 05:13:16+00:00	Graw
19832	2848	13897		208.03	2005-02-08 05:13:16+00:00	Graw
19837	2850	13908		207.92	2005-02-08 05:13:16+00:00	Graw
19842	2853	13923		207.81	2005-02-08 05:13:16+00:00	Graw
19847	2855	13933		207.73	2005-02-08 05:13:16+00:00	Graw
19852	2858	13948		207.59	2005-02-08 05:13:16+00:00	Graw
19857	2860	13959		207.51	2005-02-08 05:13:16+00:00	Graw
19862	2863	13974		207.4	2005-02-08 05:13:16+00:00	Graw
19867	2865	13984		207.32	2005-02-08 05:13:16+00:00	Graw
19872	2868	14000		207.27	2005-02-08 05:13:16+00:00	Graw
19877	2870	14010		207.19	2005-02-08 05:13:16+00:00	Graw
19882	2873	14025		207.08	2005-02-08 05:13:16+00:00	Graw
19887	2875	14035		207.0	2005-02-08 05:13:16+00:00	Graw
19892	2878	14051		206.92	2005-02-08 05:13:16+00:00	Graw
19897	2880	14061		206.89	2005-02-08 05:13:16+00:00	Graw
19902	2883	14076		206.81	2005-02-08 05:13:16+00:00	Graw
19907	2885	14086		206.81	2005-02-08 05:13:16+00:00	Graw
19912	2888	14102		206.75	2005-02-08 05:13:16+00:00	Graw
19917	2890	14112		206.7	2005-02-08 05:13:16+00:00	Graw
19922	2893	14127		206.59	2005-02-08 05:13:16+00:00	Graw
19927	2895	14137		206.56	2005-02-08 05:13:16+00:00	Graw
19932	2898	14153		206.51	2005-02-08 05:13:16+00:00	Graw
19937	2900	14163		206.4	2005-02-08 05:13:16+00:00	Graw
19942	2903	14178		206.32	2005-02-08 05:13:16+00:00	Graw
19947	2905	14188		206.21	2005-02-08 05:13:16+00:00	Graw
19952	2908	14204		206.13	2005-02-08 05:13:16+00:00	Graw
19957	2910	14214		206.02	2005-02-08 05:13:16+00:00	Graw
19962	2913	14229		205.89	2005-02-08 05:13:16+00:00	Graw
19967	2915	14239		205.8	2005-02-08 05:13:16+00:00	Graw
19972	2918	14255		205.62	2005-02-08 05:13:16+00:00	Graw
19977	2920	14265		205.59	2005-02-08 05:13:16+00:00	Graw
19982	2923	14280		205.43	2005-02-08 05:13:16+00:00	Graw
19987	2925	14290		205.29	2005-02-08 05:13:16+00:00	Graw
19992	2928	14306		205.13	2005-02-08 05:13:16+00:00	Graw
19997	2930	14316		205.07	2005-02-08 05:13:16+00:00	Graw
20002	2933	14331		204.97	2005-02-08 05:13:16+00:00	Graw
20007	2935	14341		204.88	2005-02-08 05:13:16+00:00	Graw
20012	2938	14357		204.78	2005-02-08 05:13:16+00:00	Graw
20017	2940	14367		204.67	2005-02-08 05:13:16+00:00	Graw
20022	2943	14382		204.53	2005-02-08 05:13:16+00:00	Graw
20027	2945	14392		204.48	2005-02-08 05:13:16+00:00	Graw
20032	2948	14408		204.31	2005-02-08 05:13:16+00:00	Graw
20037	2950	14418		204.26	2005-02-08 05:13:16+00:00	Graw
20042	2953	14433		204.15	2005-02-08 05:13:16+00:00	Graw
20047	2955	14443		204.07	2005-02-08 05:13:16+00:00	Graw
20052	2958	14459		203.96	2005-02-08 05:13:16+00:00	Graw
20057	2960	14469		203.88	2005-02-08 05:13:16+00:00	Graw
20062	2963	14484		203.77	2005-02-08 05:13:16+00:00	Graw
20067	2965	14494		203.69	2005-02-08 05:13:16+00:00	Graw
20072	2968	14510		203.61	2005-02-08 05:13:16+00:00	Graw
20077	2970	14520		203.58	2005-02-08 05:13:16+00:00	Graw
20082	2973	14535		203.5	2005-02-08 05:13:16+00:00	Graw
20087	2975	14545		203.48	2005-02-08 05:13:16+00:00	Graw
20092	2978	14561		203.42	2005-02-08 05:13:16+00:00	Graw
20097	2980	14571		203.39	2005-02-08 05:13:16+00:00	Graw
20102	2983	14586		203.31	2005-02-08 05:13:16+00:00	Graw
20107	2985	14596		203.29	2005-02-08 05:13:16+00:00	Graw
20112	2988	14612		203.2	2005-02-08 05:13:16+00:00	Graw
20117	2990	14622		203.2	2005-02-08 05:13:16+00:00	Graw
20122	2993	14637		203.12	2005-02-08 05:13:16+00:00	Graw
20127	2995	14647		203.12	2005-02-08 05:13:16+00:00	Graw
20132	2998	14663		203.01	2005-02-08 05:13:16+00:00	Graw
20137	3000	14673		202.96	2005-02-08 05:13:16+00:00	Graw
20142	3003	14688		202.82	2005-02-08 05:13:16+00:00	Graw
20147	3005	14698		202.74	2005-02-08 05:13:16+00:00	Graw
20152	3008	14714		202.66	2005-02-08 05:13:16+00:00	Graw
20157	3010	14724		202.55	2005-02-08 05:13:16+00:00	Graw
20162	3013	14739		202.42	2005-02-08 05:13:16+00:00	Graw
20167	3015	14750		202.34	2005-02-08 05:13:16+00:00	Graw
20172	3018	14765		202.15	2005-02-08 05:13:16+00:00	Graw
20177	3020	14775		202.04	2005-02-08 05:13:16+00:00	Graw
20182	3023	14790		201.9	2005-02-08 05:13:16+00:00	Graw
20187	3025	14801		201.82	2005-02-08 05:13:16+00:00	Graw
20192	3028	14816		201.66	2005-02-08 05:13:16+00:00	Graw
20197	3030	14826		201.58	2005-02-08 05:13:16+00:00	Graw
20202	3033	14841		201.47	2005-02-08 05:13:16+00:00	Graw
20207	3035	14852		201.36	2005-02-08 05:13:16+00:00	Graw
20212	3038	14867		201.25	2005-02-08 05:13:16+00:00	Graw
20217	3040	14877		201.2	2005-02-08 05:13:16+00:00	Graw
20222	3043	14892		201.09	2005-02-08 05:13:16+00:00	Graw
20227	3045	14903		201.01	2005-02-08 05:13:16+00:00	Graw
20232	3048	14918		200.9	2005-02-08 05:13:16+00:00	Graw
20237	3050	14928		200.85	2005-02-08 05:13:16+00:00	Graw
20242	3053	14943		200.71	2005-02-08 05:13:16+00:00	Graw
20247	3055	14954		200.66	2005-02-08 05:13:16+00:00	Graw
20252	3058	14969		200.47	2005-02-08 05:13:16+00:00	Graw
20257	3060	14979		200.31	2005-02-08 05:13:16+00:00	Graw
20262	3063	14994		200.14	2005-02-08 05:13:16+00:00	Graw
20267	3065	15005		200.01	2005-02-08 05:13:16+00:00	Graw
20272	3068	15020		199.98	2005-02-08 05:13:16+00:00	Graw
20277	3070	15030		199.87	2005-02-08 05:13:16+00:00	Graw
20282	3073	15045		199.74	2005-02-08 05:13:16+00:00	Graw
20287	3075	15056		199.63	2005-02-08 05:13:16+00:00	Graw
20292	3078	15071		199.52	2005-02-08 05:13:16+00:00	Graw
20297	3080	15081		199.44	2005-02-08 05:13:16+00:00	Graw
20302	3083	15096		199.33	2005-02-08 05:13:16+00:00	Graw
20307	3085	15107		199.3	2005-02-08 05:13:16+00:00	Graw
20312	3088	15122		199.22	2005-02-08 05:13:16+00:00	Graw
20317	3090	15132		199.22	2005-02-08 05:13:16+00:00	Graw
20322	3093	15147		199.11	2005-02-08 05:13:16+00:00	Graw
20327	3095	15158		199.09	2005-02-08 05:13:16+00:00	Graw
20332	3098	15173		198.9	2005-02-08 05:13:16+00:00	Graw
20337	3100	15183		198.82	2005-02-08 05:13:16+00:00	Graw
20342	3103	15198		198.68	2005-02-08 05:13:16+00:00	Graw
20347	3105	15209		198.6	2005-02-08 05:13:16+00:00	Graw
20352	3108	15224		198.46	2005-02-08 05:13:16+00:00	Graw
20357	3110	15234		198.41	2005-02-08 05:13:16+00:00	Graw
20362	3113	15250		198.33	2005-02-08 05:13:16+00:00	Graw
20367	3115	15260		198.19	2005-02-08 05:13:16+00:00	Graw
20372	3118	15275		198.08	2005-02-08 05:13:16+00:00	Graw
20377	3120	15285		197.95	2005-02-08 05:13:16+00:00	Graw
20382	3123	15301		197.84	2005-02-08 05:13:16+00:00	Graw
20387	3125	15311		197.79	2005-02-08 05:13:16+00:00	Graw
20392	3128	15326		197.68	2005-02-08 05:13:16+00:00	Graw
20397	3130	15336		197.6	2005-02-08 05:13:16+00:00	Graw
20402	3133	15352		197.52	2005-02-08 05:13:16+00:00	Graw
20407	3135	15362		197.46	2005-02-08 05:13:16+00:00	Graw
20412	3138	15377		197.3	2005-02-08 05:13:16+00:00	Graw
20417	3140	15387		197.14	2005-02-08 05:13:16+00:00	Graw
20422	3143	15403		196.97	2005-02-08 05:13:16+00:00	Graw
20427	3145	15413		196.92	2005-02-08 05:13:16+00:00	Graw
20432	3148	15428		196.78	2005-02-08 05:13:16+00:00	Graw
20437	3150	15438		196.65	2005-02-08 05:13:16+00:00	Graw
20442	3153	15454		196.54	2005-02-08 05:13:16+00:00	Graw
20447	3155	15464		196.46	2005-02-08 05:13:16+00:00	Graw
20452	3158	15479		196.35	2005-02-08 05:13:16+00:00	Graw
20457	3160	15489		196.3	2005-02-08 05:13:16+00:00	Graw
20462	3163	15505		196.27	2005-02-08 05:13:16+00:00	Graw
20467	3165	15515		196.17	2005-02-08 05:13:16+00:00	Graw
20472	3168	15530		196.06	2005-02-08 05:13:16+00:00	Graw
20477	3170	15540		195.99	2005-02-08 05:13:16+00:00	Graw
20482	2701	15556		195.89	2005-02-08 05:13:16+00:00	Graw
20487	3172	15566		195.8	2005-02-08 05:13:16+00:00	Graw
20492	3175	15581		195.71	2005-02-08 05:13:16+00:00	Graw
20497	3177	15591		195.6	2005-02-08 05:13:16+00:00	Graw
20502	3180	15607		195.48	2005-02-08 05:13:16+00:00	Graw
20507	3182	15617		195.49	2005-02-08 05:13:16+00:00	Graw
20512	3185	15632		195.4	2005-02-08 05:13:16+00:00	Graw
20517	3187	15642		195.3	2005-02-08 05:13:16+00:00	Graw
20522	3190	15658		195.11	2005-02-08 05:13:16+00:00	Graw
20527	3192	15668		195.04	2005-02-08 05:13:16+00:00	Graw
20532	3195	15683		194.92	2005-02-08 05:13:16+00:00	Graw
20537	3197	15693		194.85	2005-02-08 05:13:16+00:00	Graw
20542	3200	15709		194.85	2005-02-08 05:13:16+00:00	Graw
20547	3202	15719		194.79	2005-02-08 05:13:16+00:00	Graw
20552	3205	15734		194.75	2005-02-08 05:13:16+00:00	Graw
20557	3207	15744		194.68	2005-02-08 05:13:16+00:00	Graw
20562	3210	15760		194.64	2005-02-08 05:13:16+00:00	Graw
20567	3212	15770		194.58	2005-02-08 05:13:16+00:00	Graw
20572	3215	15785		194.54	2005-02-08 05:13:16+00:00	Graw
20577	3217	15795		194.54	2005-02-08 05:13:16+00:00	Graw
20582	3220	15811		194.54	2005-02-08 05:13:16+00:00	Graw
20587	3222	15821		194.55	2005-02-08 05:13:16+00:00	Graw
20592	3225	15836		194.58	2005-02-08 05:13:16+00:00	Graw
20597	3227	15846		194.72	2005-02-08 05:13:16+00:00	Graw
20602	3230	15862		194.75	2005-02-08 05:13:16+00:00	Graw
20607	3232	15872		194.75	2005-02-08 05:13:16+00:00	Graw
20612	3235	15887		194.75	2005-02-08 05:13:16+00:00	Graw
20617	3237	15897		194.75	2005-02-08 05:13:16+00:00	Graw
20622	3240	15913		194.75	2005-02-08 05:13:16+00:00	Graw
20627	3242	15923		194.72	2005-02-08 05:13:16+00:00	Graw
20632	3245	15938		194.65	2005-02-08 05:13:16+00:00	Graw
20637	3247	15948		194.51	2005-02-08 05:13:16+00:00	Graw
20642	3250	15964		194.43	2005-02-08 05:13:16+00:00	Graw
20647	3252	15974		194.4	2005-02-08 05:13:16+00:00	Graw
20652	3255	15989		194.3	2005-02-08 05:13:16+00:00	Graw
20657	3257	16000		194.2	2005-02-08 05:13:16+00:00	Graw
20662	3260	16015		194.16	2005-02-08 05:13:16+00:00	Graw
20667	3262	16025		194.09	2005-02-08 05:13:16+00:00	Graw
20672	3265	16040		194.05	2005-02-08 05:13:16+00:00	Graw
20677	3267	16051		194.04	2005-02-08 05:13:16+00:00	Graw
20682	3270	16066		193.99	2005-02-08 05:13:16+00:00	Graw
20687	3272	16076		193.95	2005-02-08 05:13:16+00:00	Graw
20692	3275	16091		193.95	2005-02-08 05:13:16+00:00	Graw
20697	3277	16102		194.03	2005-02-08 05:13:16+00:00	Graw
20702	3280	16117		194.09	2005-02-08 05:13:16+00:00	Graw
20707	3282	16127		194.17	2005-02-08 05:13:16+00:00	Graw
20712	3285	16142		194.23	2005-02-08 05:13:16+00:00	Graw
20717	3287	16153		194.33	2005-02-08 05:13:16+00:00	Graw
20722	3290	16168		194.57	2005-02-08 05:13:16+00:00	Graw
20727	3292	16178		194.71	2005-02-08 05:13:16+00:00	Graw
20732	3295	16193		194.85	2005-02-08 05:13:16+00:00	Graw
20737	3297	16204		194.85	2005-02-08 05:13:16+00:00	Graw
20742	3300	16219		194.85	2005-02-08 05:13:16+00:00	Graw
20747	3302	16229		194.85	2005-02-08 05:13:16+00:00	Graw
20752	3305	16244		194.85	2005-02-08 05:13:16+00:00	Graw
20757	3307	16255		194.79	2005-02-08 05:13:16+00:00	Graw
20762	3310	16270		194.75	2005-02-08 05:13:16+00:00	Graw
20767	3312	16280		194.78	2005-02-08 05:13:16+00:00	Graw
20772	3315	16295		194.82	2005-02-08 05:13:16+00:00	Graw
20777	3317	16306		194.85	2005-02-08 05:13:16+00:00	Graw
20782	3320	16321		194.94	2005-02-08 05:13:16+00:00	Graw
20787	3322	16331		194.93	2005-02-08 05:13:16+00:00	Graw
20792	3325	16346		195.09	2005-02-08 05:13:16+00:00	Graw
20797	3327	16357		195.21	2005-02-08 05:13:16+00:00	Graw
20802	3330	16372		195.31	2005-02-08 05:13:16+00:00	Graw
20807	3332	16382		195.42	2005-02-08 05:13:16+00:00	Graw
20812	3335	16397		195.62	2005-02-08 05:13:16+00:00	Graw
20817	3337	16408		195.72	2005-02-08 05:13:16+00:00	Graw
20822	3340	16423		195.84	2005-02-08 05:13:16+00:00	Graw
20827	3342	16433		196.0	2005-02-08 05:13:16+00:00	Graw
20832	3345	16448		196.13	2005-02-08 05:13:16+00:00	Graw
20837	3347	16459		196.16	2005-02-08 05:13:16+00:00	Graw
20842	3350	16474		196.32	2005-02-08 05:13:16+00:00	Graw
20847	3352	16484		196.37	2005-02-08 05:13:16+00:00	Graw
20852	3355	16500		196.52	2005-02-08 05:13:16+00:00	Graw
20857	3357	16510		196.58	2005-02-08 05:13:16+00:00	Graw
20862	3360	16525		196.64	2005-02-08 05:13:16+00:00	Graw
20867	3362	16535		196.65	2005-02-08 05:13:16+00:00	Graw
20872	3365	16551		196.72	2005-02-08 05:13:16+00:00	Graw
20877	3367	16561		196.74	2005-02-08 05:13:16+00:00	Graw
20882	3370	16576		196.75	2005-02-08 05:13:16+00:00	Graw
20887	3372	16586		196.75	2005-02-08 05:13:16+00:00	Graw
20892	3375	16602		196.69	2005-02-08 05:13:16+00:00	Graw
20897	3377	16612		196.66	2005-02-08 05:13:16+00:00	Graw
20902	3380	16627		196.6	2005-02-08 05:13:16+00:00	Graw
20907	3382	16637		196.55	2005-02-08 05:13:16+00:00	Graw
20912	3385	16653		196.55	2005-02-08 05:13:16+00:00	Graw
20917	3387	16663		196.53	2005-02-08 05:13:16+00:00	Graw
20922	3390	16678		196.48	2005-02-08 05:13:16+00:00	Graw
20927	3392	16688		196.45	2005-02-08 05:13:16+00:00	Graw
20932	3395	16704		196.45	2005-02-08 05:13:16+00:00	Graw
20937	3397	16714		196.45	2005-02-08 05:13:16+00:00	Graw
20942	3400	16729		196.49	2005-02-08 05:13:16+00:00	Graw
20947	3402	16739		196.55	2005-02-08 05:13:16+00:00	Graw
20952	3405	16755		196.55	2005-02-08 05:13:16+00:00	Graw
20957	3407	16765		196.55	2005-02-08 05:13:16+00:00	Graw
20962	3410	16780		196.59	2005-02-08 05:13:16+00:00	Graw
20967	3412	16790		196.62	2005-02-08 05:13:16+00:00	Graw
20972	3415	16806		196.56	2005-02-08 05:13:16+00:00	Graw
20977	3417	16816		196.49	2005-02-08 05:13:16+00:00	Graw
20982	3420	16831		196.41	2005-02-08 05:13:16+00:00	Graw
20987	3422	16841		196.41	2005-02-08 05:13:16+00:00	Graw
20992	3425	16857		196.28	2005-02-08 05:13:16+00:00	Graw
20997	3427	16867		196.18	2005-02-08 05:13:16+00:00	Graw
21002	3430	16882		196.0	2005-02-08 05:13:16+00:00	Graw
21007	3432	16892		195.88	2005-02-08 05:13:16+00:00	Graw
21012	3435	16908		195.8	2005-02-08 05:13:16+00:00	Graw
21017	3437	16918		195.75	2005-02-08 05:13:16+00:00	Graw
21022	3440	16933		195.75	2005-02-08 05:13:16+00:00	Graw
