	Unnamed: 0	press	hum	temp	datetime	sensor
647271	3684	9631	72.99	244.71	2005-02-18 17:58:42+00:00	Vaisala
647276	3687	9639	72.99	244.67	2005-02-18 17:58:42+00:00	Vaisala
647281	3689	9644	73.37	244.63	2005-02-18 17:58:42+00:00	Vaisala
647286	3692	9652	73.59	244.58	2005-02-18 17:58:42+00:00	Vaisala
647291	3694	9657	73.99	244.54	2005-02-18 17:58:42+00:00	Vaisala
647296	3697	9665	74.04	244.48	2005-02-18 17:58:42+00:00	Vaisala
647301	3699	9670	74.04	244.41	2005-02-18 17:58:42+00:00	Vaisala
647306	3702	9678	74.04	244.34	2005-02-18 17:58:42+00:00	Vaisala
647311	3704	9683	74.04	244.32	2005-02-18 17:58:42+00:00	Vaisala
647316	3707	9691	74.04	244.27	2005-02-18 17:58:42+00:00	Vaisala
647321	3709	9696	74.04	244.25	2005-02-18 17:58:42+00:00	Vaisala
647326	3712	9704	74.04	244.19	2005-02-18 17:58:42+00:00	Vaisala
647331	3714	9709	74.04	244.15	2005-02-18 17:58:42+00:00	Vaisala
647336	3717	9717	74.04	244.1	2005-02-18 17:58:42+00:00	Vaisala
647341	3719	9722	73.99	244.07	2005-02-18 17:58:42+00:00	Vaisala
647346	3722	9730	73.7	244.02	2005-02-18 17:58:42+00:00	Vaisala
647351	3724	9735	73.51	243.95	2005-02-18 17:58:42+00:00	Vaisala
647356	3727	9743	72.99	243.86	2005-02-18 17:58:42+00:00	Vaisala
647361	3729	9748	72.99	243.84	2005-02-18 17:58:42+00:00	Vaisala
647366	3732	9756	72.99	243.77	2005-02-18 17:58:42+00:00	Vaisala
647371	3734	9761	72.99	243.71	2005-02-18 17:58:42+00:00	Vaisala
647376	3737	9769	72.99	243.65	2005-02-18 17:58:42+00:00	Vaisala
647381	3739	9774	72.99	243.62	2005-02-18 17:58:42+00:00	Vaisala
647386	3742	9782	72.99	243.58	2005-02-18 17:58:42+00:00	Vaisala
647391	3744	9787	72.99	243.54	2005-02-18 17:58:42+00:00	Vaisala
647396	3747	9795	72.54	243.49	2005-02-18 17:58:42+00:00	Vaisala
647401	3749	9800	72.59	243.41	2005-02-18 17:58:42+00:00	Vaisala
647406	3752	9808	72.99	243.33	2005-02-18 17:58:42+00:00	Vaisala
647411	3754	9813	72.99	243.31	2005-02-18 17:58:42+00:00	Vaisala
647416	3757	9821	72.99	243.25	2005-02-18 17:58:42+00:00	Vaisala
647421	3759	9826	72.99	243.21	2005-02-18 17:58:42+00:00	Vaisala
647426	3762	9833	72.99	243.16	2005-02-18 17:58:42+00:00	Vaisala
647431	3764	9839	72.99	243.13	2005-02-18 17:58:42+00:00	Vaisala
647436	3767	9846	72.54	243.07	2005-02-18 17:58:42+00:00	Vaisala
647441	3769	9852	72.41	243.02	2005-02-18 17:58:42+00:00	Vaisala
647446	3772	9859	72.04	242.98	2005-02-18 17:58:42+00:00	Vaisala
647451	3774	9865	72.04	242.93	2005-02-18 17:58:42+00:00	Vaisala
647456	3777	9872	72.04	242.87	2005-02-18 17:58:42+00:00	Vaisala
647461	3779	9878	72.04	242.8	2005-02-18 17:58:42+00:00	Vaisala
647466	3782	9885	72.04	242.75	2005-02-18 17:58:42+00:00	Vaisala
647471	3784	9891	72.04	242.7	2005-02-18 17:58:42+00:00	Vaisala
647476	3787	9898	72.04	242.65	2005-02-18 17:58:42+00:00	Vaisala
647481	3789	9904	72.04	242.63	2005-02-18 17:58:42+00:00	Vaisala
647486	3792	9911	72.04	242.57	2005-02-18 17:58:42+00:00	Vaisala
647491	3794	9916	72.04	242.52	2005-02-18 17:58:42+00:00	Vaisala
647496	3797	9924	72.04	242.46	2005-02-18 17:58:42+00:00	Vaisala
647501	3799	9929	72.04	242.39	2005-02-18 17:58:42+00:00	Vaisala
647506	3802	9937	72.04	242.33	2005-02-18 17:58:42+00:00	Vaisala
647511	3804	9942	72.04	242.3	2005-02-18 17:58:42+00:00	Vaisala
647516	3807	9950	72.04	242.24	2005-02-18 17:58:42+00:00	Vaisala
647521	3809	9955	72.04	242.2	2005-02-18 17:58:42+00:00	Vaisala
647526	3812	9963	72.04	242.11	2005-02-18 17:58:42+00:00	Vaisala
647531	3814	9968	72.04	242.07	2005-02-18 17:58:42+00:00	Vaisala
647536	3817	9976	72.04	241.99	2005-02-18 17:58:42+00:00	Vaisala
647541	3819	9981	72.04	241.98	2005-02-18 17:58:42+00:00	Vaisala
647546	3822	9989	72.04	241.92	2005-02-18 17:58:42+00:00	Vaisala
647551	3824	9994	72.04	241.89	2005-02-18 17:58:42+00:00	Vaisala
647556	3827	10002	72.04	241.83	2005-02-18 17:58:42+00:00	Vaisala
647561	3829	10007	72.04	241.8	2005-02-18 17:58:42+00:00	Vaisala
647566	3832	10015	72.04	241.71	2005-02-18 17:58:42+00:00	Vaisala
647571	3834	10020	72.04	241.67	2005-02-18 17:58:42+00:00	Vaisala
647576	3837	10028	72.04	241.63	2005-02-18 17:58:42+00:00	Vaisala
647581	3839	10033	72.04	241.56	2005-02-18 17:58:42+00:00	Vaisala
647586	3842	10041	72.04	241.48	2005-02-18 17:58:42+00:00	Vaisala
647591	3844	10046	72.04	241.44	2005-02-18 17:58:42+00:00	Vaisala
647596	3847	10054	72.04	241.42	2005-02-18 17:58:42+00:00	Vaisala
647601	3849	10059	72.04	241.38	2005-02-18 17:58:42+00:00	Vaisala
647606	3852	10067	72.04	241.32	2005-02-18 17:58:42+00:00	Vaisala
647611	3854	10072	72.04	241.28	2005-02-18 17:58:42+00:00	Vaisala
647616	3857	10080	72.04	241.2	2005-02-18 17:58:42+00:00	Vaisala
647621	3859	10085	72.04	241.19	2005-02-18 17:58:42+00:00	Vaisala
647626	3862	10093	72.04	241.11	2005-02-18 17:58:42+00:00	Vaisala
647631	3864	10098	72.04	241.08	2005-02-18 17:58:42+00:00	Vaisala
647636	3867	10106	71.69	241.02	2005-02-18 17:58:42+00:00	Vaisala
647641	3869	10111	71.45	240.98	2005-02-18 17:58:42+00:00	Vaisala
647646	3872	10119	71.1	240.93	2005-02-18 17:58:42+00:00	Vaisala
647651	3874	10124	70.98	240.91	2005-02-18 17:58:42+00:00	Vaisala
647656	3877	10132	70.98	240.84	2005-02-18 17:58:42+00:00	Vaisala
647661	3879	10137	70.98	240.82	2005-02-18 17:58:42+00:00	Vaisala
647666	3882	10145	70.98	240.77	2005-02-18 17:58:42+00:00	Vaisala
647671	3884	10150	70.98	240.72	2005-02-18 17:58:42+00:00	Vaisala
647676	3887	10158	70.98	240.67	2005-02-18 17:58:42+00:00	Vaisala
647681	3889	10163	70.98	240.64	2005-02-18 17:58:42+00:00	Vaisala
647686	3892	10171	70.98	240.58	2005-02-18 17:58:42+00:00	Vaisala
647691	3894	10176	70.98	240.52	2005-02-18 17:58:42+00:00	Vaisala
647696	3897	10184	70.98	240.45	2005-02-18 17:58:42+00:00	Vaisala
647701	3899	10189	70.98	240.43	2005-02-18 17:58:42+00:00	Vaisala
647706	3902	10197	70.98	240.37	2005-02-18 17:58:42+00:00	Vaisala
647711	3904	10202	70.98	240.31	2005-02-18 17:58:42+00:00	Vaisala
647716	3907	10210	70.98	240.22	2005-02-18 17:58:42+00:00	Vaisala
647721	3909	10215	70.98	240.2	2005-02-18 17:58:42+00:00	Vaisala
647726	3912	10223	70.98	240.14	2005-02-18 17:58:42+00:00	Vaisala
647731	3914	10228	70.98	240.11	2005-02-18 17:58:42+00:00	Vaisala
647736	3917	10236	70.83	240.05	2005-02-18 17:58:42+00:00	Vaisala
647741	3919	10241	70.57	240.01	2005-02-18 17:58:42+00:00	Vaisala
647746	3922	10249	70.04	239.99	2005-02-18 17:58:42+00:00	Vaisala
647751	3924	10254	70.04	239.95	2005-02-18 17:58:42+00:00	Vaisala
647756	3927	10262	70.04	239.92	2005-02-18 17:58:42+00:00	Vaisala
647761	3929	10267	70.04	239.87	2005-02-18 17:58:42+00:00	Vaisala
647766	3932	10274	70.04	239.77	2005-02-18 17:58:42+00:00	Vaisala
647771	3934	10280	70.04	239.71	2005-02-18 17:58:42+00:00	Vaisala
647776	3937	10287	70.04	239.64	2005-02-18 17:58:42+00:00	Vaisala
647781	3939	10293	70.04	239.62	2005-02-18 17:58:42+00:00	Vaisala
647786	3942	10300	70.04	239.56	2005-02-18 17:58:42+00:00	Vaisala
647791	3944	10306	70.04	239.5	2005-02-18 17:58:42+00:00	Vaisala
647796	3947	10313	70.04	239.45	2005-02-18 17:58:42+00:00	Vaisala
647801	3949	10319	70.04	239.42	2005-02-18 17:58:42+00:00	Vaisala
647806	3952	10326	70.04	239.36	2005-02-18 17:58:42+00:00	Vaisala
647811	3954	10332	70.0	239.29	2005-02-18 17:58:42+00:00	Vaisala
647816	3957	10339	69.9	239.2	2005-02-18 17:58:42+00:00	Vaisala
647821	3959	10345	69.83	239.18	2005-02-18 17:58:42+00:00	Vaisala
647826	3962	10352	70.04	239.09	2005-02-18 17:58:42+00:00	Vaisala
647831	3964	10357	70.04	239.06	2005-02-18 17:58:42+00:00	Vaisala
647836	3967	10365	70.01	239.01	2005-02-18 17:58:42+00:00	Vaisala
647841	3969	10370	69.93	238.98	2005-02-18 17:58:42+00:00	Vaisala
647846	3972	10378	69.49	238.93	2005-02-18 17:58:42+00:00	Vaisala
647851	3974	10383	69.2	238.92	2005-02-18 17:58:42+00:00	Vaisala
647856	3977	10391	68.98	238.83	2005-02-18 17:58:42+00:00	Vaisala
647861	3979	10396	68.98	238.78	2005-02-18 17:58:42+00:00	Vaisala
647866	3982	10404	68.98	238.73	2005-02-18 17:58:42+00:00	Vaisala
647871	3984	10409	68.98	238.7	2005-02-18 17:58:42+00:00	Vaisala
647876	3987	10417	68.98	238.64	2005-02-18 17:58:42+00:00	Vaisala
647881	3989	10422	68.98	238.62	2005-02-18 17:58:42+00:00	Vaisala
647886	3992	10430	68.75	238.55	2005-02-18 17:58:42+00:00	Vaisala
647891	3994	10435	68.51	238.49	2005-02-18 17:58:42+00:00	Vaisala
647896	3997	10443	68.15	238.43	2005-02-18 17:58:42+00:00	Vaisala
647901	3999	10448	68.04	238.42	2005-02-18 17:58:42+00:00	Vaisala
647906	4002	10456	68.04	238.35	2005-02-18 17:58:42+00:00	Vaisala
647911	4004	10461	68.04	238.29	2005-02-18 17:58:42+00:00	Vaisala
647916	4007	10469	68.04	238.21	2005-02-18 17:58:42+00:00	Vaisala
647921	4009	10474	68.04	238.17	2005-02-18 17:58:42+00:00	Vaisala
647926	4012	10482	68.04	238.1	2005-02-18 17:58:42+00:00	Vaisala
647931	4014	10487	67.77	238.1	2005-02-18 17:58:42+00:00	Vaisala
647936	6993	10494		238.05	2005-02-18 17:58:42+00:00	Vaisala
647941	6994	10497		238.02	2005-02-18 17:58:42+00:00	Vaisala
647946	6995	10502		237.99	2005-02-18 17:58:42+00:00	Vaisala
647951	4021	10505	66.98	237.97	2005-02-18 17:58:42+00:00	Vaisala
647956	6997	10510		237.93	2005-02-18 17:58:42+00:00	Vaisala
647961	6998	10512		237.91	2005-02-18 17:58:42+00:00	Vaisala
647966	4025	10516	67.0		2005-02-18 17:58:42+00:00	Vaisala
647971	4027	10520	67.02	237.85	2005-02-18 17:58:42+00:00	Vaisala
647976	4030	10528	67.02	237.78	2005-02-18 17:58:42+00:00	Vaisala
647981	4032	10533	67.02	237.72	2005-02-18 17:58:42+00:00	Vaisala
647986	4035	10541	66.87	237.66	2005-02-18 17:58:42+00:00	Vaisala
647991	4037	10546	66.63	237.64	2005-02-18 17:58:42+00:00	Vaisala
647996	4040	10554	66.26	237.54	2005-02-18 17:58:42+00:00	Vaisala
648001	4042	10559	66.02	237.49	2005-02-18 17:58:42+00:00	Vaisala
648006	4045	10567	66.02	237.43	2005-02-18 17:58:42+00:00	Vaisala
648011	4047	10572	66.02	237.4	2005-02-18 17:58:42+00:00	Vaisala
648016	4050	10580	66.02	237.31	2005-02-18 17:58:42+00:00	Vaisala
648021	4052	10585	66.02	237.25	2005-02-18 17:58:42+00:00	Vaisala
648026	4055	10593	66.02	237.21	2005-02-18 17:58:42+00:00	Vaisala
648031	4057	10598	66.02	237.15	2005-02-18 17:58:42+00:00	Vaisala
648036	4060	10606	66.02	237.08	2005-02-18 17:58:42+00:00	Vaisala
648041	4062	10611	66.02	237.05	2005-02-18 17:58:42+00:00	Vaisala
648046	4065	10619	66.02	236.99	2005-02-18 17:58:42+00:00	Vaisala
648051	4067	10624	66.02	236.94	2005-02-18 17:58:42+00:00	Vaisala
648056	4070	10632	66.02	236.88	2005-02-18 17:58:42+00:00	Vaisala
648061	4072	10637	66.02	236.82	2005-02-18 17:58:42+00:00	Vaisala
648066	4075	10645	66.02	236.78	2005-02-18 17:58:42+00:00	Vaisala
648071	4077	10650	66.02	236.75	2005-02-18 17:58:42+00:00	Vaisala
648076	4080	10658	66.02	236.64	2005-02-18 17:58:42+00:00	Vaisala
648081	4082	10663	66.02	236.58	2005-02-18 17:58:42+00:00	Vaisala
648086	4085	10670	66.02	236.54	2005-02-18 17:58:42+00:00	Vaisala
648091	4087	10676	66.02	236.51	2005-02-18 17:58:42+00:00	Vaisala
648096	4090	10683	66.02	236.45	2005-02-18 17:58:42+00:00	Vaisala
648101	4092	10689	66.02	236.42	2005-02-18 17:58:42+00:00	Vaisala
648106	4095	10696	66.02	236.34	2005-02-18 17:58:42+00:00	Vaisala
648111	4097	10702	66.02	236.33	2005-02-18 17:58:42+00:00	Vaisala
648116	4100	10709	66.02	236.25	2005-02-18 17:58:42+00:00	Vaisala
648121	4102	10715	66.02	236.22	2005-02-18 17:58:42+00:00	Vaisala
648126	4105	10722	66.02	236.13	2005-02-18 17:58:42+00:00	Vaisala
648131	4107	10727	66.02	236.07	2005-02-18 17:58:42+00:00	Vaisala
648136	4110	10735	66.02	236.04	2005-02-18 17:58:42+00:00	Vaisala
648141	4112	10740	66.02	235.97	2005-02-18 17:58:42+00:00	Vaisala
648146	4115	10748	66.02	235.89	2005-02-18 17:58:42+00:00	Vaisala
648151	4117	10753	66.02	235.86	2005-02-18 17:58:42+00:00	Vaisala
648156	4120	10761	66.02	235.82	2005-02-18 17:58:42+00:00	Vaisala
648161	4122	10766	66.02	235.79	2005-02-18 17:58:42+00:00	Vaisala
648166	4125	10774	66.02	235.74	2005-02-18 17:58:42+00:00	Vaisala
648171	4127	10779	66.02	235.68	2005-02-18 17:58:42+00:00	Vaisala
648176	4130	10787	65.92	235.61	2005-02-18 17:58:42+00:00	Vaisala
648181	4132	10792	65.72	235.55	2005-02-18 17:58:42+00:00	Vaisala
648186	4135	10800	65.42	235.52	2005-02-18 17:58:42+00:00	Vaisala
648191	4137	10805	65.21	235.49	2005-02-18 17:58:42+00:00	Vaisala
648196	4140	10813	65.01	235.44	2005-02-18 17:58:42+00:00	Vaisala
648201	4142	10818	65.01	235.38	2005-02-18 17:58:42+00:00	Vaisala
648206	4145	10826	65.01	235.29	2005-02-18 17:58:42+00:00	Vaisala
648211	4147	10831	65.01	235.23	2005-02-18 17:58:42+00:00	Vaisala
648216	4150	10839	65.01	235.17	2005-02-18 17:58:42+00:00	Vaisala
648221	4152	10844	65.01	235.14	2005-02-18 17:58:42+00:00	Vaisala
648226	4155	10852	65.01	235.07	2005-02-18 17:58:42+00:00	Vaisala
648231	4157	10857	65.01	235.01	2005-02-18 17:58:42+00:00	Vaisala
648236	4160	10865	65.01	234.92	2005-02-18 17:58:42+00:00	Vaisala
648241	4162	10870	65.01	234.89	2005-02-18 17:58:42+00:00	Vaisala
648246	4165	10878	65.01	234.84	2005-02-18 17:58:42+00:00	Vaisala
648251	4167	10883	65.01	234.78	2005-02-18 17:58:42+00:00	Vaisala
648256	4170	10891	65.01	234.71	2005-02-18 17:58:42+00:00	Vaisala
648261	4172	10896	65.01	234.65	2005-02-18 17:58:42+00:00	Vaisala
648266	4175	10904	65.01	234.62	2005-02-18 17:58:42+00:00	Vaisala
648271	4177	10909	65.01	234.58	2005-02-18 17:58:42+00:00	Vaisala
648276	4180	10917	65.01	234.55	2005-02-18 17:58:42+00:00	Vaisala
648281	4182	10922	65.01	234.46	2005-02-18 17:58:42+00:00	Vaisala
648286	4185	10930	65.01	234.38	2005-02-18 17:58:42+00:00	Vaisala
648291	4187	10935	65.01	234.35	2005-02-18 17:58:42+00:00	Vaisala
648296	4190	10943	65.12	234.31	2005-02-18 17:58:42+00:00	Vaisala
648301	4192	10948	65.35	234.28	2005-02-18 17:58:42+00:00	Vaisala
648306	4195	10955	65.85	234.22	2005-02-18 17:58:42+00:00	Vaisala
648311	4197	10961	66.02	234.14	2005-02-18 17:58:42+00:00	Vaisala
648316	4200	10968	66.02	234.07	2005-02-18 17:58:42+00:00	Vaisala
648321	4202	10974	66.02	234.04	2005-02-18 17:58:42+00:00	Vaisala
648326	4205	10981	66.02	233.99	2005-02-18 17:58:42+00:00	Vaisala
648331	4207	10987	66.02	233.92	2005-02-18 17:58:42+00:00	Vaisala
648336	4210	10994	66.02	233.86	2005-02-18 17:58:42+00:00	Vaisala
648341	4212	11000	66.01	233.84	2005-02-18 17:58:42+00:00	Vaisala
648346	4215	11007	66.02	233.74	2005-02-18 17:58:42+00:00	Vaisala
648351	4217	11012	66.02	233.68	2005-02-18 17:58:42+00:00	Vaisala
648356	4220	11020	66.02	233.6	2005-02-18 17:58:42+00:00	Vaisala
648361	4222	11025	66.02	233.54	2005-02-18 17:58:42+00:00	Vaisala
648366	4225	11033	66.02	233.44	2005-02-18 17:58:42+00:00	Vaisala
648371	4227	11038	66.27	233.39	2005-02-18 17:58:42+00:00	Vaisala
648376	4230	11046	66.64	233.35	2005-02-18 17:58:42+00:00	Vaisala
648381	4232	11051	66.89	233.3	2005-02-18 17:58:42+00:00	Vaisala
648386	4235	11059	67.02	233.21	2005-02-18 17:58:42+00:00	Vaisala
648391	4237	11064	67.02	233.15	2005-02-18 17:58:42+00:00	Vaisala
648396	4240	11072	67.02	233.12	2005-02-18 17:58:42+00:00	Vaisala
648401	4242	11077	67.02	233.06	2005-02-18 17:58:42+00:00	Vaisala
648406	4245	11085	67.02	233.0	2005-02-18 17:58:42+00:00	Vaisala
648411	4247	11090	67.02	232.96	2005-02-18 17:58:42+00:00	Vaisala
648416	4250	11098	67.02	232.93	2005-02-18 17:58:42+00:00	Vaisala
648421	4252	11103	67.02	232.85	2005-02-18 17:58:42+00:00	Vaisala
648426	4255	11111	67.02	232.76	2005-02-18 17:58:42+00:00	Vaisala
648431	4257	11116	67.02	232.72	2005-02-18 17:58:42+00:00	Vaisala
648436	4260	11124	67.02	232.64	2005-02-18 17:58:42+00:00	Vaisala
648441	4262	11129	67.02	232.6	2005-02-18 17:58:42+00:00	Vaisala
648446	4265	11137	67.02	232.51	2005-02-18 17:58:42+00:00	Vaisala
648451	4267	11142	67.02	232.46	2005-02-18 17:58:42+00:00	Vaisala
648456	4270	11150	67.02	232.43	2005-02-18 17:58:42+00:00	Vaisala
648461	4272	11155	67.02	232.39	2005-02-18 17:58:42+00:00	Vaisala
648466	4275	11163	66.92	232.28	2005-02-18 17:58:42+00:00	Vaisala
648471	4277	11168	66.74	232.22	2005-02-18 17:58:42+00:00	Vaisala
648476	4280	11176	66.31	232.14	2005-02-18 17:58:42+00:00	Vaisala
648481	4282	11181	66.02	232.11	2005-02-18 17:58:42+00:00	Vaisala
648486	4285	11189	66.02	232.05	2005-02-18 17:58:42+00:00	Vaisala
648491	4287	11194	66.02	232.02	2005-02-18 17:58:42+00:00	Vaisala
648496	4290	11202	66.02	231.94	2005-02-18 17:58:42+00:00	Vaisala
648501	4292	11207	66.02	231.91	2005-02-18 17:58:42+00:00	Vaisala
648506	4295	11215	66.02	231.85	2005-02-18 17:58:42+00:00	Vaisala
648511	4297	11220	66.02	231.84	2005-02-18 17:58:42+00:00	Vaisala
648516	4300	11227	66.02	231.78	2005-02-18 17:58:42+00:00	Vaisala
648521	4302	11233	66.02	231.75	2005-02-18 17:58:42+00:00	Vaisala
648526	4305	11240	66.02	231.69	2005-02-18 17:58:42+00:00	Vaisala
648531	4307	11246	66.02	231.63	2005-02-18 17:58:42+00:00	Vaisala
648536	4310	11253	66.02	231.54	2005-02-18 17:58:42+00:00	Vaisala
648541	4312	11259	66.02	231.49	2005-02-18 17:58:42+00:00	Vaisala
648546	4315	11266	65.98	231.43	2005-02-18 17:58:42+00:00	Vaisala
648551	4317	11272	65.92	231.39	2005-02-18 17:58:42+00:00	Vaisala
648556	4320	11279	65.59	231.31	2005-02-18 17:58:42+00:00	Vaisala
648561	4322	11284	65.3	231.28	2005-02-18 17:58:42+00:00	Vaisala
648566	4325	11292	65.01	231.24	2005-02-18 17:58:42+00:00	Vaisala
648571	4327	11297	65.01	231.19	2005-02-18 17:58:42+00:00	Vaisala
648576	4330	11305	65.01	231.16	2005-02-18 17:58:42+00:00	Vaisala
648581	4332	11310	65.01	231.13	2005-02-18 17:58:42+00:00	Vaisala
648586	4335	11318	65.01	231.03	2005-02-18 17:58:42+00:00	Vaisala
648591	4337	11323	65.01	230.95	2005-02-18 17:58:42+00:00	Vaisala
648596	4340	11331	65.01	230.88	2005-02-18 17:58:42+00:00	Vaisala
648601	4342	11336	65.01	230.85	2005-02-18 17:58:42+00:00	Vaisala
648606	4345	11344	65.01	230.8	2005-02-18 17:58:42+00:00	Vaisala
648611	4347	11349	65.01	230.76	2005-02-18 17:58:42+00:00	Vaisala
648616	4350	11357	65.01	230.7	2005-02-18 17:58:42+00:00	Vaisala
648621	4352	11362	64.9	230.64	2005-02-18 17:58:42+00:00	Vaisala
648626	4355	11370	64.57	230.55	2005-02-18 17:58:42+00:00	Vaisala
648631	4357	11375	64.35	230.49	2005-02-18 17:58:42+00:00	Vaisala
648636	4360	11383	64.01	230.4	2005-02-18 17:58:42+00:00	Vaisala
648641	4362	11388	64.01	230.34	2005-02-18 17:58:42+00:00	Vaisala
648646	4365	11396	64.01	230.28	2005-02-18 17:58:42+00:00	Vaisala
648651	4367	11401	64.01	230.23	2005-02-18 17:58:42+00:00	Vaisala
648656	4370	11409	64.01	230.17	2005-02-18 17:58:42+00:00	Vaisala
648661	4372	11414	64.01	230.11	2005-02-18 17:58:42+00:00	Vaisala
648666	4375	11422	64.01	230.01	2005-02-18 17:58:42+00:00	Vaisala
648671	4377	11427	64.01	229.96	2005-02-18 17:58:42+00:00	Vaisala
648676	4380	11435	64.01	229.92	2005-02-18 17:58:42+00:00	Vaisala
648681	4382	11440	64.01	229.86	2005-02-18 17:58:42+00:00	Vaisala
648686	4385	11448	64.01	229.78	2005-02-18 17:58:42+00:00	Vaisala
648691	4387	11453	64.01	229.74	2005-02-18 17:58:42+00:00	Vaisala
648696	4390	11461	64.01	229.68	2005-02-18 17:58:42+00:00	Vaisala
648701	4392	11466	64.01	229.64	2005-02-18 17:58:42+00:00	Vaisala
648706	4395	11474	64.01	229.56	2005-02-18 17:58:42+00:00	Vaisala
648711	4397	11479	64.01	229.55	2005-02-18 17:58:42+00:00	Vaisala
648716	4400	11487	64.01	229.47	2005-02-18 17:58:42+00:00	Vaisala
648721	4402	11492	63.96	229.44	2005-02-18 17:58:42+00:00	Vaisala
648726	4405	11500	63.8	229.37	2005-02-18 17:58:42+00:00	Vaisala
648731	4407	11505	63.7	229.31	2005-02-18 17:58:42+00:00	Vaisala
648736	4410	11512	63.06	229.22	2005-02-18 17:58:42+00:00	Vaisala
648741	4412	11518	63.01	229.14	2005-02-18 17:58:42+00:00	Vaisala
648746	4415	11525	63.01	229.08	2005-02-18 17:58:42+00:00	Vaisala
648751	4417	11531	63.01	229.02	2005-02-18 17:58:42+00:00	Vaisala
648756	4420	11538	63.01	228.96	2005-02-18 17:58:42+00:00	Vaisala
648761	4422	11544	63.01	228.95	2005-02-18 17:58:42+00:00	Vaisala
648766	4425	11551	63.01	228.84	2005-02-18 17:58:42+00:00	Vaisala
648771	4427	11556	63.01	228.77	2005-02-18 17:58:42+00:00	Vaisala
648776	4430	11564	63.01	228.71	2005-02-18 17:58:42+00:00	Vaisala
648781	4432	11569	63.01	228.66	2005-02-18 17:58:42+00:00	Vaisala
648786	4435	11577	63.01	228.62	2005-02-18 17:58:42+00:00	Vaisala
648791	4437	11582	63.01	228.56	2005-02-18 17:58:42+00:00	Vaisala
648796	4440	11590	63.01	228.5	2005-02-18 17:58:42+00:00	Vaisala
648801	4442	11595	63.01	228.45	2005-02-18 17:58:42+00:00	Vaisala
648806	4445	11603	63.01	228.39	2005-02-18 17:58:42+00:00	Vaisala
648811	4447	11608	62.81	228.33	2005-02-18 17:58:42+00:00	Vaisala
648816	4450	11616	62.52	228.24	2005-02-18 17:58:42+00:00	Vaisala
648821	4452	11621	62.32	228.2	2005-02-18 17:58:42+00:00	Vaisala
648826	4455	11629	62.02	228.15	2005-02-18 17:58:42+00:00	Vaisala
648831	4457	11634	62.02	228.12	2005-02-18 17:58:42+00:00	Vaisala
648836	4460	11642	62.02	228.03	2005-02-18 17:58:42+00:00	Vaisala
648841	4462	11647	62.02	227.96	2005-02-18 17:58:42+00:00	Vaisala
648846	4465	11655	62.02	227.9	2005-02-18 17:58:42+00:00	Vaisala
648851	4467	11660	62.02	227.85	2005-02-18 17:58:42+00:00	Vaisala
648856	4470	11668	62.02	227.81	2005-02-18 17:58:42+00:00	Vaisala
648861	4472	11673	62.02	227.75	2005-02-18 17:58:42+00:00	Vaisala
648866	4475	11681	62.02	227.7	2005-02-18 17:58:42+00:00	Vaisala
648871	4477	11686	62.02	227.64	2005-02-18 17:58:42+00:00	Vaisala
648876	4480	11694	62.02	227.55	2005-02-18 17:58:42+00:00	Vaisala
648881	4482	11699	62.02	227.51	2005-02-18 17:58:42+00:00	Vaisala
648886	4485	11707	62.02	227.45	2005-02-18 17:58:42+00:00	Vaisala
648891	4487	11712	62.02	227.42	2005-02-18 17:58:42+00:00	Vaisala
648896	4490	11720	62.02	227.34	2005-02-18 17:58:42+00:00	Vaisala
648901	4492	11725	62.02	227.3	2005-02-18 17:58:42+00:00	Vaisala
648906	4495	11733	62.02	227.24	2005-02-18 17:58:42+00:00	Vaisala
648911	4497	11738	62.02	227.18	2005-02-18 17:58:42+00:00	Vaisala
648916	4500	11746	62.02	227.11	2005-02-18 17:58:42+00:00	Vaisala
648921	4502	11751	62.02	227.08	2005-02-18 17:58:42+00:00	Vaisala
648926	4505	11759	62.02	227.02	2005-02-18 17:58:42+00:00	Vaisala
648931	4507	11764	62.02	226.96	2005-02-18 17:58:42+00:00	Vaisala
648936	4510	11772	62.02	226.87	2005-02-18 17:58:42+00:00	Vaisala
648941	4512	11777	62.02	226.81	2005-02-18 17:58:42+00:00	Vaisala
648946	4515	11784	62.02	226.72	2005-02-18 17:58:42+00:00	Vaisala
648951	4517	11790	62.02	226.69	2005-02-18 17:58:42+00:00	Vaisala
648956	4520	11797	62.02	226.64	2005-02-18 17:58:42+00:00	Vaisala
648961	4522	11803	62.02	226.58	2005-02-18 17:58:42+00:00	Vaisala
648966	4525	11810	62.02	226.48	2005-02-18 17:58:42+00:00	Vaisala
648971	4527	11816	62.02	226.42	2005-02-18 17:58:42+00:00	Vaisala
648976	4530	11823	62.02	226.36	2005-02-18 17:58:42+00:00	Vaisala
648981	4532	11829	62.02	226.34	2005-02-18 17:58:42+00:00	Vaisala
648986	4535	11836	62.02	226.28	2005-02-18 17:58:42+00:00	Vaisala
648991	4537	11841	62.02	226.27	2005-02-18 17:58:42+00:00	Vaisala
648996	4540	11849	62.02	226.22	2005-02-18 17:58:42+00:00	Vaisala
649001	4542	11854	62.02	226.16	2005-02-18 17:58:42+00:00	Vaisala
649006	4545	11862	62.02	226.09	2005-02-18 17:58:42+00:00	Vaisala
649011	4547	11867	62.02	226.06	2005-02-18 17:58:42+00:00	Vaisala
